boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
15,112,14,11,367,20,2068,112,470096
15,112,2,13,377,53,10013,112,2247280
15,112,0,12,366,25,3672,112,824576
15,112,0,9,378,31,4709,112,1068624
15,112,1,2,361,82,16515,112,3683920
15,112,13,13,372,50,9225,112,2084832
15,112,13,6,365,25,3353,112,753344
15,112,12,5,379,18,1843,112,414672
15,112,6,14,379,26,3028,112,681216
15,112,7,1,374,25,2485,112,549264
15,112,8,8,371,30,3874,112,877136
15,112,2,3,374,31,5079,112,1144144
15,112,1,6,365,29,4315,112,983184
15,112,9,1,371,46,8292,112,1865192
15,112,0,12,366,28,3672,112,824576
15,112,4,5,375,45,8452,112,1874920
15,112,4,1,372,19,2233,112,504976
15,112,4,12,374,72,14485,112,3282960
15,112,2,1,367,43,7524,112,1678952
15,112,14,2,372,25,3580,112,793088
15,112,3,4,371,15,1656,112,377104
15,112,13,0,371,40,7108,112,1602600
15,112,6,5,374,30,4719,112,1036432
15,112,14,13,375,46,7066,112,1583912
15,112,7,9,376,26,3774,112,861568
15,112,6,1,365,27,3681,112,818432
15,112,8,1,369,25,3422,112,761344
15,112,14,0,367,26,3566,112,800832
15,112,5,4,367,74,14435,112,3237952
15,112,8,13,364,40,7214,112,1616168
15,112,4,1,372,19,2233,112,504976
15,112,11,11,369,22,2645,112,599744
15,112,1,13,367,29,3796,112,827504
15,112,10,0,371,20,2150,112,482768
15,112,8,9,370,29,4238,112,938896
15,112,10,14,366,26,3618,112,816768
15,112,1,6,365,29,4315,112,983184
15,112,3,12,362,46,8177,112,1821672
15,112,1,12,377,29,4102,112,934736
15,112,1,2,361,82,16515,112,3683920
15,112,5,2,372,27,3787,112,862480
15,112,2,3,374,32,5079,112,1144192
15,112,0,12,366,27,3672,112,824576
15,112,10,4,367,25,3205,112,714624
15,112,1,0,366,23,2164,112,488400
15,112,0,8,371,29,4373,112,965328
15,112,9,9,371,34,5149,112,1115344
15,112,4,6,366,27,3842,112,864320
16,128,4,7,429,132,29428,128,6684368
16,128,13,12,424,30,4132,128,947344
16,128,11,14,416,133,27873,128,6295784
16,128,4,14,419,272,56064,128,12523904
16,128,10,12,428,51,9029,128,2062128
16,128,3,11,422,46,7401,128,1682408
16,128,3,12,419,275,69252,128,15796256
16,128,12,12,416,260,67426,128,15353456
16,128,11,2,427,37,5453,128,1233024
16,128,7,4,431,155,35037,128,7855104
16,128,0,0,421,128,28708,128,6585040
16,128,15,10,422,83,14752,128,3389840
16,128,12,9,430,378,115866,128,25835736
16,128,10,12,428,49,9029,128,2062176
16,128,13,10,421,40,6117,128,1397096
16,128,8,6,425,53,8280,128,1847592
16,128,15,9,428,248,55640,128,12600128
16,128,9,0,424,251,55081,128,12508608
16,128,11,9,420,42,6893,128,1570408
16,128,11,7,422,129,28324,128,6296232
16,128,10,4,429,40,6066,128,1401640
16,128,6,5,417,79,12685,128,2780192
16,128,14,12,427,89,16813,128,3817488
16,128,11,6,420,28,3532,128,797376
16,128,0,6,420,265,56403,128,12622720
16,128,0,11,419,27,3599,128,820224
16,128,6,5,417,78,12685,128,2780144
16,128,4,4,426,45,6850,128,1578792
16,128,1,1,425,130,28520,128,6574656
16,128,8,3,414,29,3940,128,886992
16,128,9,11,419,37,5539,128,1243216
16,128,4,2,422,48,6977,128,1588008
16,128,2,14,420,126,27903,128,6290136
16,128,8,15,426,42,6910,128,1595112
16,128,1,10,427,148,33040,128,7540416
16,128,10,6,424,30,3836,128,873552
16,128,14,6,422,22,2374,128,541072
16,128,3,7,424,30,3694,128,856656
16,128,1,1,425,126,28520,128,6574608
16,128,10,6,424,30,3836,128,873552
16,128,11,0,424,72,12455,128,2905616
16,128,9,0,424,250,55081,128,12508608
16,128,13,11,420,36,5308,128,1198992
16,128,0,5,422,49,7427,128,1708904
16,128,14,1,410,138,28720,128,6625744
16,128,10,1,422,132,31263,128,7154576
16,128,12,14,425,87,13733,128,3177232
16,128,11,11,426,37,5462,128,1230352
16,128,1,15,417,30,3968,128,919952
16,128,3,9,418,423,124359,128,27632728
16,128,13,0,421,30,4009,128,929104
16,128,6,15,424,257,54766,128,12343984
16,128,3,13,407,76,12620,128,2903632
16,128,7,11,424,167,38160,128,8501264
16,128,0,0,421,131,28708,128,6585040
16,128,12,10,421,48,7171,128,1618792
16,128,11,5,428,48,7367,128,1660392
16,128,8,14,426,130,28574,128,6562320
16,128,13,14,413,134,29153,128,6676368
16,128,2,6,420,26,3527,128,791424
16,128,4,14,419,269,56064,128,12523952
16,128,5,2,426,25,3189,128,725760
16,128,9,12,420,439,129485,128,28618328
16,128,4,14,419,282,56064,128,12523904
16,128,12,8,409,31,4181,128,959568
16,128,11,10,422,30,3710,128,851472
16,128,11,2,427,38,5453,128,1232976
16,128,2,6,420,27,3527,128,791424
16,128,1,10,427,142,33040,128,7540368
16,128,0,7,421,45,7441,128,1699496
16,128,4,10,426,39,6216,128,1375080
16,128,9,4,429,83,13907,128,3188176
16,128,5,11,424,29,3805,128,873984
16,128,1,4,425,127,28633,128,6620496
16,128,7,12,431,41,6022,128,1386600
16,128,6,4,426,34,5013,128,1146624
16,128,10,8,427,48,7455,128,1661608
16,128,12,11,417,47,6987,128,1583528
16,128,12,12,416,258,67426,128,15353456
16,128,6,6,423,50,7679,128,1716648
16,128,15,11,427,28,3959,128,914576
16,128,1,0,424,29,3665,128,854480
16,128,11,9,420,46,6893,128,1570408
16,128,8,14,426,136,28574,128,6562320
16,128,7,6,420,28,3781,128,866128
16,128,12,6,425,506,141431,128,31217304
16,128,5,5,421,28,3604,128,801728
16,128,3,1,427,79,13261,128,3057296
16,128,15,2,431,77,13765,128,3187728
16,128,5,6,419,50,7847,128,1705128
16,128,15,1,424,37,5297,128,1183696
16,128,10,9,422,140,30172,128,6876368
16,128,13,11,420,37,5308,128,1198992
16,128,6,3,421,608,159177,128,35597336
16,128,3,15,435,85,18692,128,4315368
16,128,12,8,409,30,4181,128,959568
16,128,12,7,424,85,13237,128,3053776
16,128,1,10,427,144,33040,128,7540368
16,128,15,14,420,61,10069,128,2291824
16,128,13,8,422,44,7025,128,1576232
17,144,13,9,465,109,19398,144,4348712
17,144,7,2,475,49,7043,144,1628136
17,144,11,8,477,166,30301,144,6635264
17,144,12,3,466,1145,221488,144,51418552
17,144,4,3,467,135,26709,144,6009512
17,144,9,16,468,165,28657,144,6486736
17,144,8,3,474,271,56268,144,12757312
17,144,3,5,467,165,32900,144,7595216
17,144,6,12,470,72,11829,144,2704880
17,144,2,8,463,789,155740,144,34900056
17,144,3,5,467,165,32900,144,7595216
17,144,13,14,475,125,24040,144,5357864
17,144,12,5,481,177,28004,144,6258536
17,144,4,2,461,29,3662,144,861008
17,144,12,6,468,87,14921,144,3373584
17,144,5,11,471,304,61591,144,13608320
17,144,11,5,484,1014,212540,144,46063904
17,144,12,0,467,78,14593,144,3343888
17,144,9,9,477,86,14933,144,3359440
17,144,16,9,468,96,16536,144,3741392
17,144,16,12,469,537,116101,144,26452888
17,144,7,8,481,93,14251,144,3261648
17,144,12,13,469,312,65649,144,14723824
17,144,8,2,465,360,75007,144,16839600
17,144,3,11,476,100,17301,144,3964112
17,144,11,6,473,21,2282,144,523856
17,144,11,14,473,105,20196,144,4629800
17,144,9,15,473,360,70032,144,15816304
17,144,2,12,470,167,28381,144,6534720
17,144,10,9,485,106,18989,144,4364456
17,144,9,4,472,86,14943,144,3394640
17,144,16,8,487,38,4689,144,1080144
17,144,6,7,488,81,13306,144,3037456
17,144,6,0,475,63,9620,144,2175408
17,144,16,14,479,65,11436,144,2624688
17,144,15,5,475,65,10298,144,2299056
17,144,11,6,473,21,2282,144,523856
17,144,14,4,473,86,13639,144,3155280
17,144,2,3,474,70,12280,144,2776432
17,144,12,16,473,565,124601,144,28123544
17,144,8,2,465,359,75007,144,16839600
17,144,13,4,469,364,72627,144,16175728
17,144,14,15,468,303,59968,144,13412288
17,144,9,13,470,405,82532,144,18363504
17,144,1,6,478,40,6301,144,1432360
17,144,7,6,469,50,6966,144,1578216
17,144,12,3,466,1113,221488,144,51437456
17,144,6,16,475,1413,274890,144,62800176
17,144,3,3,469,129,25330,144,5702568
17,144,0,8,481,92,15602,144,3567632
17,144,15,8,462,146,29190,144,6690064
17,144,4,6,478,160,29687,144,6823056
17,144,10,7,488,154,31390,144,7180688
17,144,13,11,477,182,35511,144,8090512
17,144,10,14,470,47,7104,144,1644840
17,144,8,2,465,354,75007,144,16839600
17,144,4,4,463,256,59492,144,13622848
17,144,2,14,465,25,2765,144,631536
17,144,3,8,472,118,20616,144,4691880
17,144,5,13,478,108,18756,144,4293992
17,144,6,0,475,61,9620,144,2175408
17,144,2,14,465,24,2765,144,631488
17,144,2,11,475,335,68112,144,15460272
17,144,10,2,480,178,34116,144,7915200
17,144,4,13,468,86,15999,144,3631504
17,144,6,7,488,86,13306,144,3037456
17,144,9,9,477,92,14933,144,3359440
17,144,5,8,468,204,41013,144,8771024
17,144,11,9,473,46,7380,144,1657448
17,144,4,6,478,163,29687,144,6823056
17,144,9,4,472,85,14943,144,3394640
17,144,14,3,456,269,56499,144,12788288
17,144,10,4,474,83,12821,144,2964304
17,144,10,3,472,324,68360,144,15401968
17,144,15,15,469,320,61967,144,13916160
17,144,5,15,473,109,18568,144,4158800
17,144,13,11,477,184,35511,144,8090512
17,144,5,0,472,49,6834,144,1576872
17,144,8,1,464,312,59261,144,13218560
17,144,5,10,482,58,7609,144,1721768
17,144,14,7,467,49,7379,144,1690792
17,144,12,0,467,81,14593,144,3343888
17,144,8,3,474,265,56268,144,12757312
17,144,13,5,478,177,33049,144,7613008
17,144,8,15,478,155,30506,144,6965648
17,144,1,9,473,173,32080,144,7237200
17,144,11,9,473,50,7380,144,1657448
17,144,3,3,469,125,25330,144,5702568
17,144,13,8,467,616,124582,144,27830664
17,144,1,0,476,31,3624,144,803584
17,144,3,4,478,153,32403,144,7407184
17,144,13,8,467,628,124582,144,27830616
17,144,13,15,465,46,6512,144,1465512
17,144,13,1,461,204,39441,144,8859344
17,144,3,7,475,43,6247,144,1419560
17,144,14,12,472,91,14063,144,3224144
17,144,2,5,474,148,29587,144,6798480
17,144,9,9,477,87,14933,144,3359440
17,144,4,6,478,157,29687,144,6823056
17,144,4,5,473,30,4056,144,921744
18,162,11,15,542,50,6628,162,1560296
18,162,8,4,540,95,14965,162,3484432
18,162,15,0,532,123,17648,162,4096208
18,162,11,11,537,154,27718,162,6476880
18,162,12,5,533,70,9331,162,2173744
18,162,8,14,537,58,8866,162,2072496
18,162,7,0,530,49,6895,162,1602984
18,162,17,16,536,33,3358,162,780416
18,162,7,3,543,52,6816,162,1576936
18,162,5,6,534,48,7101,162,1615912
18,162,1,14,530,74,9876,162,2303216
18,162,16,13,531,63,8888,162,2052400
18,162,0,9,533,166,26931,162,6231464
18,162,6,6,533,97,14033,162,3173200
18,162,13,14,530,91,14096,162,3294352
18,162,4,15,550,95,13736,162,3239696
18,162,8,17,538,51,6751,162,1589864
18,162,2,7,532,66,9646,162,2266784
18,162,0,8,524,172,26856,162,6227240
18,162,16,11,528,57,7167,162,1671080
18,162,6,12,529,163,27900,162,6464720
18,162,0,13,545,69,8695,162,2049696
18,162,7,0,530,51,6895,162,1602984
18,162,12,1,541,33,3855,162,910416
18,162,2,12,539,123,19101,162,4532584
18,162,15,11,540,54,6438,162,1502248
18,162,1,15,527,60,7846,162,1812072
18,162,15,11,540,49,6438,162,1502248
18,162,12,1,541,34,3855,162,910416
18,162,16,3,535,446,73107,162,17097520
18,162,8,14,537,58,8866,162,2072496
18,162,13,6,528,93,14346,162,3231248
18,162,16,8,532,63,7897,162,1815336
18,162,12,16,527,56,6821,162,1573032
18,162,6,0,527,55,7949,162,1838376
18,162,17,11,533,309,53788,162,12424000
18,162,3,12,530,376,64935,162,15234352
18,162,16,13,531,62,8888,162,2052400
18,162,4,8,538,86,12889,162,3033744
18,162,4,9,536,54,7025,162,1625320
18,162,6,13,531,93,14244,162,3273808
18,162,13,8,539,63,8414,162,1951920
18,162,9,16,527,171,28110,162,6612752
18,162,7,2,529,186,27243,162,6233960
18,162,2,2,537,59,7229,162,1679400
18,162,11,13,542,85,13678,162,3195536
18,162,12,0,539,182,26885,162,6167720
18,162,7,1,530,53,6857,162,1566824
18,162,0,1,523,164,27173,162,6385040
18,162,7,9,539,96,13995,162,3209744
18,162,15,1,534,89,12839,162,2996240
18,162,5,11,534,55,6828,162,1572904
18,162,5,7,535,111,17276,162,3881488
18,162,14,10,524,65,9357,162,2165680
18,162,14,4,547,57,9851,162,2329520
18,162,17,10,524,91,13824,162,3138048
18,162,10,0,526,31,3801,162,888400
18,162,10,16,531,44,5377,162,1227712
18,162,3,14,530,58,8073,162,1897776
18,162,17,0,533,61,8535,162,2015280
18,162,6,16,527,320,53263,162,12393216
18,162,13,10,540,268,53798,162,12518320
18,162,2,16,525,33,3337,162,771312
18,162,17,8,532,98,14285,162,3327056
18,162,12,12,529,192,32136,162,7425488
18,162,0,12,532,59,8015,162,1810456
18,162,0,6,532,93,14139,162,3310096
18,162,1,14,530,70,9876,162,2303216
18,162,9,9,527,35,4110,162,961872
18,162,13,1,523,87,11854,162,2733232
18,162,11,6,533,101,13762,162,3171600
18,162,10,15,536,61,8255,162,1913264
18,162,8,4,540,96,14965,162,3484432
18,162,9,14,524,55,6881,162,1581288
18,162,2,15,540,87,12012,162,2757680
18,162,14,3,536,196,34209,162,7836368
18,162,7,15,522,188,28281,162,6606416
18,162,0,8,524,174,26856,162,6227240
18,162,17,5,529,58,7808,162,1812584
18,162,14,15,530,181,27070,162,6399296
18,162,3,0,538,90,13366,162,3171536
18,162,1,8,524,118,19786,162,4553128
18,162,3,13,530,89,14350,162,3342544
18,162,0,10,534,92,13319,162,3132240
18,162,10,1,533,32,4047,162,951440
18,162,5,15,530,92,13771,162,3197904
18,162,16,5,537,134,14535,162,3389136
18,162,0,10,534,90,13319,162,3132288
18,162,12,12,529,193,32136,162,7425488
18,162,11,0,527,36,4890,162,1131344
18,162,17,5,529,61,7808,162,1812632
18,162,8,7,539,55,7292,162,1673448
18,162,0,17,532,93,14843,162,3494160
18,162,5,2,528,47,6690,162,1572008
18,162,7,7,545,325,55246,162,12593664
18,162,5,7,535,112,17276,162,3881488
18,162,9,12,530,88,14469,162,3324432
18,162,2,16,525,33,3337,162,771264
18,162,2,7,532,67,9646,162,2266736
18,162,13,12,531,141,21310,162,4911272
19,180,16,8,589,63,7813,180,1817320
19,180,9,8,604,481,81686,180,18837680
19,180,18,15,580,370,61807,180,14629104
19,180,6,17,588,103,14510,180,3415888
19,180,13,15,596,184,26822,180,6388752
19,180,2,9,594,370,53150,180,12530880
19,180,1,0,594,59,7526,180,1779048
19,180,9,9,589,66,9034,180,2087088
19,180,18,12,593,687,105181,180,24843672
19,180,16,12,599,123,16207,180,3818640
19,180,1,0,594,60,7526,180,1779048
19,180,0,11,595,87,10577,180,2494960
19,180,11,5,598,525,81481,180,18873968
19,180,17,18,592,195,26254,180,6165608
19,180,8,0,596,67,8090,180,1929392
19,180,12,11,592,113,15805,180,3640976
19,180,13,0,592,119,17241,180,4035472
19,180,17,9,587,103,13262,180,3157072
19,180,14,17,575,544,89405,180,20787440
19,180,0,11,595,83,10577,180,2494960
19,180,3,11,601,97,14057,180,3346512
19,180,2,15,586,203,26731,180,6212520
19,180,18,9,585,306,53603,180,12547584
19,180,7,9,602,107,14123,180,3298832
19,180,15,1,587,340,55444,180,12955264
19,180,0,0,583,333,58196,180,13639872
19,180,2,15,586,207,26731,180,6212520
19,180,3,3,584,620,112192,180,26207256
19,180,1,12,595,61,7640,180,1803496
19,180,13,17,587,318,55500,180,12903296
19,180,7,10,601,67,8828,180,2098864
19,180,6,10,593,714,116874,180,26702616
19,180,7,8,600,57,7198,180,1688808
19,180,18,4,579,51,6710,180,1576616
19,180,5,17,578,488,86375,180,20050160
19,180,1,17,599,307,52689,180,12445184
19,180,2,2,591,106,15323,180,3559632
19,180,4,0,603,98,13408,180,3160848
19,180,8,11,590,543,88345,180,20180016
19,180,4,14,600,98,14251,180,3358224
19,180,0,3,591,159,29381,180,6951184
19,180,0,18,583,305,57039,180,13317120
19,180,0,3,591,159,29381,180,6951184
19,180,6,11,590,51,5480,180,1290152
19,180,1,15,590,40,4331,180,1019392
19,180,15,0,591,190,32811,180,7785104
19,180,17,13,599,724,115271,180,27016472
19,180,18,3,593,672,104717,180,24925848
19,180,9,3,589,1183,214921,180,51824672
19,180,8,17,587,1424,213385,180,51587504
19,180,8,8,581,254,38436,180,8785280
19,180,4,16,580,59,7291,180,1699432
19,180,13,15,596,190,26822,180,6388752
19,180,11,16,611,77,10218,180,2401392
19,180,13,15,596,192,26822,180,6388752
19,180,3,14,586,79,10435,180,2409648
19,180,5,8,592,113,17451,180,4043216
19,180,5,8,592,114,17451,180,4043216
19,180,0,7,583,100,13804,180,3267920
19,180,6,14,584,221,31714,180,7427216
19,180,9,12,595,79,9973,180,2288880
19,180,17,13,599,731,115271,180,27016472
19,180,0,8,594,183,26388,180,6173672
19,180,4,10,594,405,69060,180,16230752
19,180,1,10,588,782,123742,180,28291160
19,180,13,9,590,110,13649,180,3215376
19,180,12,14,597,178,26675,180,6213272
19,180,7,7,591,116,17066,180,3966480
19,180,14,14,588,700,100122,180,23502872
19,180,12,18,579,354,61078,180,14630768
19,180,10,8,579,104,13596,180,3149456
19,180,7,7,591,117,17066,180,3966480
19,180,7,2,598,56,6732,180,1583768
19,180,17,13,599,726,115271,180,27016472
19,180,6,16,605,112,13802,180,3256848
19,180,8,13,598,147,20852,180,4823912
19,180,0,11,595,81,10577,180,2494960
19,180,11,17,586,306,53806,180,12616320
19,180,4,3,593,191,26845,180,6218920
19,180,18,11,602,169,22677,180,5221736
19,180,15,0,591,192,32811,180,7785104
19,180,6,15,589,1226,212921,180,51416360
19,180,0,17,594,290,42988,180,10237056
19,180,16,1,590,678,120188,180,28307288
19,180,10,12,593,679,107261,180,25188440
19,180,9,1,590,130,18887,180,4539880
19,180,0,17,594,289,42988,180,10237056
19,180,3,15,598,706,131556,180,30355160
19,180,4,14,600,101,14251,180,3358224
19,180,9,14,576,200,26944,180,6194920
19,180,8,1,590,341,57768,180,13341632
19,180,11,11,586,343,58653,180,13484480
19,180,11,14,597,332,53391,180,12402048
19,180,14,10,573,354,63662,180,14924592
19,180,5,10,582,63,8410,180,2003696
19,180,14,6,601,161,26975,180,6226264
19,180,3,3,584,607,112192,180,26207256
19,180,2,18,586,200,26876,180,6448016
19,180,7,6,594,96,13740,180,3200272
19,180,10,15,583,369,56273,180,13110400
