boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
50,1250,15,47,4933,58,2532,1250,799384
50,1250,37,6,4953,59,2525,1250,810280
50,1250,43,49,4936,57,2527,1250,808296
50,1250,39,32,4951,57,2546,1250,786520
50,1250,26,1,4945,58,2551,1250,798376
50,1250,27,36,4946,58,2548,1250,775464
50,1250,3,40,4941,57,2527,1250,785896
50,1250,33,31,4945,58,2556,1250,758040
50,1250,21,5,4956,56,2562,1250,782056
50,1250,35,32,4948,57,2551,1250,781720
50,1250,32,14,4951,58,2523,1250,775080
50,1250,48,35,4958,55,2555,1250,769320
50,1250,22,28,4935,56,2553,1250,792424
50,1250,15,25,4939,56,2534,1250,820584
50,1250,37,38,4947,61,2543,1250,789784
50,1250,25,24,4945,63,2554,1250,771688
50,1250,16,4,4940,59,2555,1250,772648
50,1250,6,27,4949,60,2540,1250,779176
50,1250,38,37,4946,57,2556,1250,780520
50,1250,16,7,4939,59,2568,1250,799912
50,1250,4,45,4948,56,2537,1250,779432
50,1250,45,33,4948,57,2560,1250,786392
50,1250,10,20,4940,58,2534,1250,808168
50,1250,43,48,4942,56,2547,1250,780648
50,1250,17,9,4953,57,2534,1250,776936
50,1250,46,46,4937,55,2564,1250,793960
50,1250,17,48,4942,58,2531,1250,799576
51,1300,40,49,5143,59,2652,1300,823080
51,1300,29,46,5144,61,2638,1300,792808
51,1300,15,2,5137,61,2670,1300,814248
51,1300,13,22,5143,68,2668,1300,805864
51,1300,28,46,5147,60,2658,1300,817768
51,1300,27,28,5143,58,2657,1300,806552
51,1300,1,10,5148,58,2654,1300,810072
51,1300,35,9,5142,58,2633,1300,808344
51,1300,2,25,5137,60,2671,1300,803048
51,1300,10,43,5140,59,2641,1300,812952
51,1300,25,39,5145,59,2663,1300,816472
51,1300,4,15,5143,59,2653,1300,812584
51,1300,24,6,5150,58,2632,1300,797992
51,1300,7,39,5139,59,2640,1300,817256
51,1300,7,18,5139,59,2653,1300,814040
51,1300,18,48,5148,58,2642,1300,813224
51,1300,44,18,5147,58,2624,1300,808104
51,1300,20,2,5143,59,2637,1300,812648
51,1300,21,22,5140,59,2650,1300,807528
51,1300,19,5,5145,58,2642,1300,822760
51,1300,47,29,5141,57,2639,1300,815976
51,1300,16,1,5138,58,2663,1300,789032
51,1300,3,49,5151,59,2659,1300,799080
51,1300,24,28,5136,58,2653,1300,822696
51,1300,14,35,5142,59,2666,1300,808552
51,1300,22,3,5145,61,2651,1300,794856
51,1300,2,26,5142,63,2686,1300,827496
51,1300,48,41,5137,72,2635,1300,795368
51,1300,9,13,5135,62,2630,1300,803944
51,1300,35,28,5142,60,2648,1300,816040
51,1300,44,28,5137,58,2633,1300,821736
51,1300,17,25,5142,60,2643,1300,817832
51,1300,7,24,5138,60,2656,1300,801576
51,1300,22,42,5134,60,2685,1300,822680
51,1300,3,48,5144,60,2653,1300,818408
51,1300,43,44,5143,61,2657,1300,812520
51,1300,29,1,5135,63,2637,1300,814568
51,1300,20,24,5136,61,2653,1300,818152
51,1300,23,27,5120,59,2661,1300,800936
51,1300,4,16,5137,61,2663,1300,804328
51,1300,39,22,5141,62,2644,1300,804648
51,1300,49,6,5145,60,2612,1300,851800
51,1300,14,30,5142,62,2691,1300,817960
51,1300,15,20,5133,64,2638,1300,812584
51,1300,17,12,5143,65,2639,1300,801192
51,1300,34,36,5127,71,2622,1300,816360
51,1300,21,14,5141,62,2642,1300,819048
51,1300,19,5,5145,61,2642,1300,822760
51,1300,9,4,5137,61,2641,1300,824808
51,1300,44,35,5143,59,2658,1300,802088
51,1300,23,24,5140,61,2652,1300,801896
51,1300,21,25,5122,62,2661,1300,800552
51,1300,11,24,5142,64,2663,1300,811240
51,1300,34,47,5150,63,2682,1300,828136
51,1300,50,6,5145,65,2639,1300,847384
51,1300,2,4,5139,60,2641,1300,805592
51,1300,1,25,5147,60,2627,1300,807528
51,1300,19,30,5136,62,2657,1300,801128
51,1300,45,15,5142,61,2633,1300,809064
51,1300,1,14,5141,62,2628,1300,812328
51,1300,45,37,5141,61,2654,1300,812648
51,1300,32,18,5146,60,2633,1300,809256
51,1300,44,35,5143,60,2658,1300,802088
51,1300,30,40,5146,58,2632,1300,803752
51,1300,48,39,5145,60,2629,1300,829096
51,1300,6,36,5145,58,2633,1300,807656
51,1300,42,33,5143,59,2658,1300,801896
51,1300,3,17,5148,59,2655,1300,793640
51,1300,4,7,5130,59,2655,1300,806760
51,1300,7,27,5140,60,2650,1300,806184
51,1300,22,13,5143,60,2658,1300,799848
51,1300,14,18,5137,61,2655,1300,816744
51,1300,19,45,5143,61,2651,1300,798632
51,1300,45,11,5142,58,2633,1300,808360
51,1300,45,18,5147,64,2641,1300,813880
51,1300,12,19,5141,66,2681,1300,787384
51,1300,7,23,5143,63,2649,1300,822568
51,1300,10,26,5138,62,2680,1300,817512
51,1300,36,1,5149,60,2647,1300,800552
51,1300,35,8,5146,61,2644,1300,811176
51,1300,29,17,5137,61,2634,1300,808616
51,1300,46,24,5147,57,2624,1300,798760
51,1300,43,36,5142,58,2647,1300,818600
51,1300,50,17,5145,56,2625,1300,818600
51,1300,23,31,5142,58,2643,1300,818280
51,1300,9,4,5137,59,2641,1300,824808
51,1300,37,32,5144,59,2630,1300,813864
51,1300,43,34,5139,59,2647,1300,819304
51,1300,43,9,5142,59,2633,1300,808104
51,1300,45,32,5140,58,2659,1300,837480
51,1300,31,36,5130,66,2637,1300,822504
51,1300,33,4,5144,58,2658,1300,800040
51,1300,4,36,5147,57,2646,1300,834728
51,1300,26,4,5145,58,2639,1300,796520
51,1300,36,0,5142,59,2638,1300,820648
51,1300,5,4,5144,59,2638,1300,817896
51,1300,26,28,5128,59,2622,1300,818536
51,1300,14,49,5139,59,2637,1300,810280
51,1300,41,7,5142,59,2633,1300,807720
51,1300,32,7,5148,57,2653,1300,800744
52,1352,22,46,5347,62,2737,1352,833512
52,1352,42,6,5350,63,2739,1352,871208
52,1352,28,12,5350,62,2732,1352,837800
52,1352,37,10,5346,64,2748,1352,847528
52,1352,2,11,5340,64,2763,1352,834648
52,1352,16,1,5350,62,2747,1352,846760
52,1352,24,27,5340,62,2752,1352,836328
52,1352,36,30,5353,64,2745,1352,839976
52,1352,49,49,5350,64,2744,1352,838952
52,1352,28,46,5346,63,2740,1352,864168
52,1352,30,45,5349,63,2760,1352,835496
52,1352,1,28,5346,61,2749,1352,835368
52,1352,50,7,5343,65,2741,1352,834472
52,1352,37,44,5345,62,2735,1352,831080
52,1352,35,31,5344,64,2762,1352,850728
52,1352,45,6,5348,73,2741,1352,830760
52,1352,41,37,5344,63,2762,1352,851752
52,1352,5,48,5345,66,2731,1352,844712
52,1352,14,23,5348,62,2738,1352,839208
52,1352,32,10,5354,71,2751,1352,834664
52,1352,50,36,5349,61,2750,1352,838056
52,1352,4,19,5348,60,2739,1352,831448
52,1352,9,21,5349,63,2741,1352,853288
52,1352,48,38,5354,62,2739,1352,823016
52,1352,21,32,5340,65,2731,1352,829480
52,1352,0,15,5356,70,2732,1352,853736
52,1352,8,8,5350,65,2768,1352,854568
52,1352,19,29,5347,62,2754,1352,832616
52,1352,0,26,5346,62,2751,1352,825832
52,1352,5,45,5354,61,2726,1352,836392
52,1352,27,29,5354,62,2764,1352,824168
52,1352,27,44,5355,64,2764,1352,837496
52,1352,23,0,5352,71,2751,1352,829096
52,1352,45,48,5341,61,2725,1352,853864
52,1352,33,4,5343,61,2743,1352,827816
52,1352,24,29,5350,63,2731,1352,845672
52,1352,50,27,5345,61,2738,1352,833192
52,1352,15,11,5342,62,2748,1352,848296
52,1352,23,50,5352,63,2732,1352,859240
52,1352,40,23,5341,61,2735,1352,826920
52,1352,26,48,5343,66,2744,1352,832296
52,1352,2,27,5342,68,2726,1352,844136
52,1352,34,26,5347,66,2749,1352,837544
52,1352,22,37,5344,62,2747,1352,822504
52,1352,29,46,5355,66,2764,1352,838056
52,1352,7,47,5357,60,2751,1352,848872
52,1352,31,12,5353,64,2735,1352,836648
52,1352,6,25,5351,64,2746,1352,824232
52,1352,31,20,5352,69,2734,1352,840616
52,1352,25,7,5349,61,2723,1352,864616
52,1352,19,50,5345,67,2750,1352,842344
52,1352,51,5,5351,62,2757,1352,837160
52,1352,4,43,5350,63,2731,1352,829352
52,1352,34,2,5353,65,2733,1352,866408
52,1352,4,46,5350,62,2739,1352,834280
52,1352,8,31,5346,65,2739,1352,841640
52,1352,18,32,5329,62,2788,1352,820008
52,1352,5,38,5347,61,2744,1352,835672
52,1352,14,16,5342,62,2742,1352,832104
52,1352,9,44,5357,60,2741,1352,816104
52,1352,49,26,5342,62,2724,1352,846888
52,1352,31,4,5345,60,2748,1352,844904
52,1352,18,24,5340,60,2727,1352,840552
52,1352,49,46,5349,65,2736,1352,848424
52,1352,42,20,5354,64,2751,1352,838312
52,1352,45,1,5342,62,2742,1352,843048
52,1352,18,43,5345,61,2748,1352,835032
52,1352,9,42,5351,64,2750,1352,812520
52,1352,20,11,5340,64,2754,1352,829544
52,1352,46,34,5343,64,2737,1352,838168
52,1352,37,6,5348,65,2741,1352,830248
52,1352,18,49,5356,64,2748,1352,850904
52,1352,36,43,5342,59,2738,1352,830376
52,1352,30,9,5341,60,2733,1352,823576
52,1352,45,27,5350,61,2720,1352,869224
52,1352,32,2,5351,63,2743,1352,829096
52,1352,18,35,5334,61,2759,1352,836072
52,1352,7,49,5353,59,2760,1352,826024
52,1352,3,6,5346,73,2739,1352,812056
52,1352,0,4,5354,62,2766,1352,809640
52,1352,38,3,5352,62,2745,1352,847592
52,1352,15,15,5342,65,2747,1352,847848
52,1352,28,46,5346,61,2740,1352,864168
52,1352,39,16,5347,60,2747,1352,835944
52,1352,50,45,5350,60,2754,1352,823848
52,1352,21,0,5333,60,2739,1352,834664
52,1352,32,37,5351,61,2730,1352,849704
52,1352,1,44,5356,64,2755,1352,826152
52,1352,1,29,5345,63,2751,1352,831720
52,1352,40,26,5351,63,2741,1352,832296
52,1352,18,48,5350,64,2740,1352,866088
52,1352,11,43,5353,63,2747,1352,845480
52,1352,11,14,5336,64,2748,1352,845096
52,1352,35,20,5351,63,2743,1352,857064
52,1352,47,24,5347,64,2747,1352,838312
52,1352,37,5,5341,63,2742,1352,842472
52,1352,19,27,5349,65,2739,1352,858600
52,1352,37,26,5353,63,2734,1352,841512
52,1352,30,50,5344,66,2759,1352,836264
52,1352,13,27,5351,64,2761,1352,848808
53,1404,14,1,5556,69,2844,1404,874664
53,1404,12,6,5562,66,2850,1404,862056
53,1404,17,47,5561,64,2857,1404,861736
53,1404,14,18,5544,70,2827,1404,855336
53,1404,47,50,5552,67,2841,1404,878632
53,1404,24,1,5564,67,2869,1404,861992
53,1404,28,7,5557,64,2880,1404,846312
53,1404,22,50,5546,65,2860,1404,881320
53,1404,0,29,5550,62,2848,1404,875560
53,1404,33,30,5553,62,2835,1404,866728
53,1404,45,48,5552,64,2841,1404,878184
53,1404,36,35,5558,71,2879,1404,840360
53,1404,23,4,5561,64,2849,1404,846952
53,1404,22,15,5554,70,2867,1404,868584
53,1404,49,39,5557,62,2837,1404,866088
53,1404,49,19,5563,62,2852,1404,856744
53,1404,45,35,5557,62,2837,1404,865320
53,1404,15,18,5553,63,2846,1404,870632
53,1404,21,16,5553,74,2847,1404,868520
53,1404,39,5,5563,62,2852,1404,854488
53,1404,18,31,5551,64,2859,1404,881576
53,1404,23,31,5551,64,2851,1404,867224
53,1404,32,9,5562,70,2867,1404,871080
53,1404,42,45,5558,63,2831,1404,879592
53,1404,45,38,5554,62,2855,1404,853928
53,1404,47,6,5551,62,2844,1404,860072
53,1404,23,49,5556,64,2857,1404,851560
53,1404,17,50,5549,63,2862,1404,869672
53,1404,12,33,5553,64,2847,1404,872680
53,1404,19,16,5547,63,2842,1404,864168
53,1404,10,14,5548,64,2841,1404,877480
53,1404,32,11,5557,64,2878,1404,847272
53,1404,52,21,5549,61,2852,1404,875368
53,1404,24,20,5553,64,2843,1404,863144
53,1404,44,40,5560,64,2856,1404,870312
53,1404,11,3,5553,62,2851,1404,863784
53,1404,36,9,5562,64,2867,1404,873816
53,1404,44,1,5565,74,2871,1404,868008
53,1404,40,13,5562,64,2867,1404,874344
53,1404,5,12,5553,62,2846,1404,865256
53,1404,52,10,5566,62,2832,1404,869544
53,1404,26,48,5560,63,2870,1404,849704
53,1404,29,3,5559,62,2851,1404,854312
53,1404,33,37,5548,65,2855,1404,870120
53,1404,14,12,5557,62,2841,1404,869544
53,1404,49,18,5563,66,2855,1404,872168
53,1404,30,23,5557,63,2864,1404,867688
53,1404,25,51,5564,63,2877,1404,848168
53,1404,23,1,5562,64,2838,1404,878184
53,1404,39,9,5563,62,2852,1404,854632
53,1404,22,22,5547,65,2858,1404,862568
53,1404,50,26,5550,64,2870,1404,886440
53,1404,5,21,5551,64,2864,1404,859688
53,1404,24,43,5557,64,2853,1404,865320
53,1404,47,2,5551,62,2844,1404,859560
53,1404,13,27,5561,64,2838,1404,868008
53,1404,49,28,5555,63,2854,1404,865320
53,1404,34,40,5556,65,2858,1404,875304
53,1404,2,2,5555,63,2856,1404,844584
53,1404,19,26,5543,64,2847,1404,882984
53,1404,14,52,5554,64,2845,1404,857256
53,1404,18,4,5566,63,2842,1404,856680
53,1404,18,17,5559,63,2877,1404,827048
53,1404,5,49,5556,62,2843,1404,868968
53,1404,16,5,5557,63,2852,1404,858216
53,1404,13,23,5545,63,2864,1404,851880
53,1404,1,14,5567,64,2835,1404,851176
53,1404,44,49,5547,65,2839,1404,871848
53,1404,0,22,5548,68,2864,1404,881256
53,1404,41,37,5558,65,2858,1404,860328
53,1404,32,7,5558,68,2877,1404,849640
53,1404,19,51,5560,71,2843,1404,884136
53,1404,43,9,5563,65,2852,1404,855272
53,1404,52,30,5567,63,2838,1404,864360
53,1404,13,15,5547,70,2868,1404,855848
53,1404,40,41,5558,65,2859,1404,866344
53,1404,29,19,5560,65,2835,1404,872040
53,1404,10,8,5557,67,2863,1404,874856
53,1404,22,33,5546,67,2834,1404,867624
53,1404,30,3,5559,66,2861,1404,859304
53,1404,11,25,5554,65,2843,1404,863528
53,1404,11,14,5552,63,2830,1404,875112
53,1404,16,15,5558,63,2879,1404,846120
53,1404,36,34,5554,63,2845,1404,862888
53,1404,13,9,5567,64,2855,1404,862248
53,1404,36,2,5566,64,2832,1404,862440
53,1404,36,2,5566,74,2832,1404,862440
53,1404,50,12,5566,64,2832,1404,869864
53,1404,20,47,5553,68,2864,1404,878744
53,1404,16,0,5564,65,2861,1404,848744
53,1404,50,44,5554,65,2836,1404,871400
53,1404,32,0,5555,65,2855,1404,845416
53,1404,17,48,5557,62,2826,1404,867800
53,1404,7,34,5550,69,2843,1404,857000
53,1404,3,42,5554,67,2881,1404,857128
53,1404,28,23,5552,66,2885,1404,843304
53,1404,48,5,5565,67,2871,1404,868328
53,1404,37,21,5561,61,2830,1404,849960
53,1404,45,52,5551,64,2828,1404,877480
53,1404,33,4,5550,71,2845,1404,855272
54,1458,52,19,5785,66,2976,1458,873512
54,1458,4,30,5770,76,2958,1458,895208
54,1458,48,25,5769,69,2975,1458,897000
54,1458,43,28,5775,70,2956,1458,891496
54,1458,7,9,5774,70,2990,1458,927544
54,1458,14,28,5771,69,2972,1458,897256
54,1458,46,12,5775,78,2968,1458,895400
54,1458,32,49,5763,67,2970,1458,879912
54,1458,40,20,5765,69,2971,1458,888488
54,1458,4,36,5776,74,2980,1458,919416
54,1458,14,36,5768,72,2959,1458,897064
54,1458,31,31,5773,72,2981,1458,867944
54,1458,2,14,5768,67,2948,1458,897576
54,1458,46,22,5766,67,2963,1458,917624
54,1458,12,26,5769,71,2986,1458,887848
54,1458,41,23,5779,67,3001,1458,867560
54,1458,48,6,5778,66,2965,1458,880104
54,1458,28,38,5766,67,2946,1458,921912
54,1458,20,23,5760,67,2970,1458,936248
54,1458,20,26,5766,68,2973,1458,895656
54,1458,1,17,5773,68,2965,1458,872680
54,1458,53,17,5767,72,2983,1458,897192
54,1458,37,26,5773,73,2947,1458,897192
54,1458,36,23,5761,69,2972,1458,931128
54,1458,15,31,5754,70,2962,1458,918392
54,1458,41,15,5778,73,2993,1458,872936
54,1458,44,6,5778,68,2968,1458,879720
54,1458,4,32,5774,66,2933,1458,894824
54,1458,14,51,5772,66,2946,1458,919480
54,1458,35,49,5766,66,2961,1458,888296
54,1458,17,17,5773,66,2974,1458,889896
54,1458,7,9,5774,69,2990,1458,927656
54,1458,12,51,5766,66,2966,1458,931640
54,1458,31,51,5762,68,2969,1458,917048
54,1458,7,41,5768,78,2989,1458,886376
54,1458,53,14,5771,72,2951,1458,953528
54,1458,16,10,5779,70,2997,1458,868008
54,1458,10,33,5768,67,2972,1458,869544
54,1458,21,44,5761,69,2966,1458,893672
54,1458,0,16,5766,70,2960,1458,886760
54,1458,30,41,5763,68,2964,1458,929208
54,1458,29,34,5762,66,2982,1458,884392
54,1458,34,22,5767,75,2964,1458,917752
54,1458,28,27,5760,78,2971,1458,870888
54,1458,38,37,5760,69,2971,1458,872296
54,1458,22,16,5775,70,3006,1458,885032
54,1458,16,46,5765,69,2974,1458,923576
54,1458,4,24,5772,71,2957,1458,896808
54,1458,39,47,5759,69,2955,1458,897512
54,1458,18,40,5762,70,2965,1458,891752
54,1458,9,25,5764,70,2954,1458,933176
54,1458,46,38,5770,71,2973,1458,890472
54,1458,6,42,5769,68,2950,1458,883608
54,1458,2,32,5769,70,2966,1458,895592
54,1458,36,8,5767,73,2970,1458,915960
54,1458,33,23,5786,68,2982,1458,871400
54,1458,34,44,5766,70,2946,1458,922936
54,1458,28,48,5766,68,2952,1458,894376
54,1458,21,6,5782,68,2969,1458,891304
54,1458,51,44,5772,69,2963,1458,870696
54,1458,37,37,5773,66,2981,1458,869016
54,1458,34,27,5780,68,2960,1458,886104
54,1458,24,19,5767,69,2990,1458,889704
54,1458,8,47,5773,67,2962,1458,926312
54,1458,43,17,5778,67,2993,1458,873176
54,1458,37,26,5773,66,2947,1458,897192
54,1458,28,10,5776,67,2954,1458,885784
54,1458,53,7,5775,75,2951,1458,920568
54,1458,23,45,5772,69,2960,1458,895848
54,1458,29,7,5779,67,3000,1458,867112
54,1458,50,47,5775,67,2982,1458,878184
54,1458,3,35,5760,65,2935,1458,884072
54,1458,34,23,5774,66,2966,1458,890472
54,1458,18,16,5771,67,2980,1458,891624
54,1458,18,14,5759,68,2995,1458,865896
54,1458,15,3,5775,65,2994,1458,880616
54,1458,18,19,5754,67,2956,1458,933368
54,1458,51,7,5767,67,2983,1458,896360
54,1458,3,21,5773,66,3003,1458,871336
54,1458,40,38,5771,70,2981,1458,883944
54,1458,30,38,5760,66,2938,1458,917480
54,1458,42,8,5775,68,2968,1458,894696
54,1458,33,10,5777,68,2953,1458,868712
54,1458,40,47,5762,67,2953,1458,924392
54,1458,48,6,5778,67,2965,1458,880104
54,1458,29,48,5774,68,2972,1458,929272
54,1458,26,41,5763,68,2936,1458,920056
54,1458,19,33,5769,68,2963,1458,889896
54,1458,15,22,5764,68,2980,1458,889320
54,1458,37,11,5777,68,2993,1458,871720
54,1458,17,49,5766,69,2956,1458,886632
54,1458,30,23,5780,70,2960,1458,884904
54,1458,21,24,5768,72,2965,1458,885544
54,1458,23,49,5769,71,2956,1458,890408
54,1458,23,45,5772,71,2960,1458,895848
54,1458,8,2,5768,70,2970,1458,896680
54,1458,3,32,5766,74,2967,1458,897320
54,1458,28,12,5766,67,2976,1458,889576
54,1458,46,8,5778,76,2965,1458,880040
54,1458,11,5,5768,71,2940,1458,887272
55,1512,11,40,5983,72,3081,1512,945272
55,1512,41,0,5990,74,3061,1512,959416
55,1512,9,23,5991,79,3075,1512,945080
55,1512,22,40,5990,74,3054,1512,948152
55,1512,9,9,5986,73,3058,1512,951864
55,1512,15,7,5989,70,3060,1512,930728
55,1512,35,17,5985,69,3071,1512,928424
55,1512,44,51,5984,70,3082,1512,927800
55,1512,51,14,5990,69,3061,1512,961208
55,1512,45,40,5982,70,3073,1512,960040
55,1512,5,30,5988,69,3070,1512,944824
55,1512,29,34,5985,69,3073,1512,924344
55,1512,32,31,5982,72,3084,1512,956600
55,1512,41,32,5990,74,3062,1512,946232
55,1512,8,46,5981,72,3064,1512,934264
55,1512,54,5,5993,72,3076,1512,961400
55,1512,50,0,5993,74,3082,1512,896808
55,1512,54,5,5993,72,3076,1512,961400
55,1512,44,52,5977,81,3090,1512,935096
55,1512,37,41,5983,73,3063,1512,945528
55,1512,50,3,5985,72,3058,1512,947880
55,1512,15,40,5981,78,3087,1512,946424
55,1512,11,35,5980,75,3064,1512,930552
55,1512,35,6,5994,83,3056,1512,964600
55,1512,17,10,5985,75,3063,1512,954296
55,1512,43,3,5980,74,3075,1512,955384
55,1512,21,12,5989,72,3062,1512,949816
55,1512,49,45,5983,72,3086,1512,931448
55,1512,38,31,5984,71,3063,1512,923192
55,1512,40,36,5979,69,3085,1512,926648
55,1512,12,4,5991,70,3067,1512,941368
55,1512,37,8,5993,69,3057,1512,963384
55,1512,17,43,5977,70,3081,1512,941880
55,1512,48,39,5984,68,3056,1512,935672
55,1512,1,34,5986,69,3078,1512,945528
55,1512,47,34,5979,73,3081,1512,942392
55,1512,2,41,5986,72,3070,1512,955176
55,1512,16,40,5976,72,3095,1512,947640
55,1512,44,15,5986,72,3082,1512,924792
55,1512,2,52,5980,69,3064,1512,930488
55,1512,45,11,5985,78,3078,1512,940168
55,1512,46,17,5986,71,3082,1512,925112
55,1512,3,10,5982,75,3089,1512,941304
55,1512,11,48,5992,72,3069,1512,936248
55,1512,8,27,5984,74,3086,1512,932776
55,1512,26,43,5979,73,3068,1512,942584
55,1512,20,52,5991,72,3095,1512,929640
55,1512,47,28,5991,73,3050,1512,942328
55,1512,0,15,5986,75,3064,1512,941624
55,1512,37,21,5982,74,3085,1512,945272
55,1512,1,39,5980,72,3057,1512,944040
55,1512,32,37,5981,75,3051,1512,953144
55,1512,20,9,5986,71,3065,1512,897064
55,1512,38,2,5981,77,3052,1512,972792
55,1512,1,10,5987,68,3080,1512,925944
55,1512,52,25,5988,75,3060,1512,948792
55,1512,50,47,5984,71,3058,1512,942200
55,1512,33,31,5989,72,3073,1512,936888
55,1512,5,18,5992,72,3056,1512,945080
55,1512,54,18,5985,70,3078,1512,940728
55,1512,48,16,5984,75,3052,1512,967672
55,1512,50,41,5984,70,3056,1512,936056
55,1512,10,3,5977,71,3048,1512,946680
55,1512,40,46,5984,72,3096,1512,942776
55,1512,3,48,5978,71,3071,1512,934264
55,1512,19,52,5987,67,3075,1512,936696
55,1512,51,6,5990,71,3061,1512,960184
55,1512,21,11,5981,73,3079,1512,958904
55,1512,21,9,5979,71,3073,1512,943800
55,1512,3,1,5988,70,3091,1512,924984
55,1512,15,50,5984,71,3093,1512,927480
55,1512,8,36,5984,80,3112,1512,928296
55,1512,22,42,5985,72,3109,1512,965240
55,1512,21,24,5974,69,3048,1512,953080
55,1512,15,46,5975,73,3108,1512,898856
55,1512,40,31,5984,74,3056,1512,934008
55,1512,21,34,5989,74,3065,1512,957624
55,1512,24,34,5987,76,3082,1512,923000
55,1512,41,43,5974,82,3090,1512,934840
55,1512,7,18,5979,74,3092,1512,899944
55,1512,16,5,5973,73,3056,1512,925112
55,1512,25,41,5984,72,3073,1512,930296
55,1512,22,11,5975,73,3063,1512,923176
55,1512,4,20,5981,71,3087,1512,932024
55,1512,16,54,5983,78,3084,1512,924472
55,1512,34,35,5975,77,3068,1512,942344
55,1512,37,43,5992,70,3079,1512,930680
55,1512,31,24,5986,69,3061,1512,941432
55,1512,21,50,5979,70,3097,1512,946232
55,1512,32,34,5965,81,3093,1512,942088
55,1512,30,21,5984,72,3056,1512,932216
55,1512,50,33,5985,70,3072,1512,925816
55,1512,33,8,5988,71,3070,1512,938680
55,1512,14,3,5983,68,3054,1512,923704
55,1512,32,49,5979,69,3068,1512,943864
55,1512,4,6,5987,77,3052,1512,929656
55,1512,39,22,5985,70,3059,1512,957688
55,1512,3,51,5983,70,3055,1512,945528
55,1512,28,42,5985,71,3079,1512,941432
55,1512,12,7,5985,71,3067,1512,934200
56,1568,32,47,6209,75,3187,1568,976952
56,1568,34,2,6216,73,3188,1568,948920
56,1568,3,12,6200,74,3210,1568,956728
56,1568,23,32,6201,76,3176,1568,966520
56,1568,46,42,6203,78,3185,1568,960808
56,1568,44,55,6222,74,3183,1568,970424
56,1568,37,31,6206,73,3213,1568,957880
56,1568,53,6,6196,71,3191,1568,944632
56,1568,28,54,6198,72,3191,1568,983288
56,1568,24,18,6213,73,3195,1568,938104
56,1568,40,2,6217,71,3178,1568,943608
56,1568,0,13,6210,70,3175,1568,950056
56,1568,13,41,6207,76,3174,1568,986040
56,1568,32,21,6211,74,3183,1568,966072
56,1568,35,19,6206,72,3175,1568,971768
56,1568,36,34,6215,71,3181,1568,951864
56,1568,24,36,6205,73,3176,1568,960184
56,1568,5,4,6203,72,3177,1568,963896
56,1568,5,1,6206,72,3172,1568,970488
56,1568,4,21,6212,76,3191,1568,937144
56,1568,2,25,6199,76,3187,1568,953336
56,1568,24,44,6205,77,3185,1568,961400
56,1568,30,26,6203,76,3185,1568,957752
56,1568,14,51,6204,83,3182,1568,964024
56,1568,15,18,6212,76,3175,1568,949688
56,1568,36,2,6217,72,3178,1568,943544
56,1568,37,13,6204,73,3177,1568,976696
56,1568,31,22,6201,75,3177,1568,965112
56,1568,3,54,6207,82,3221,1568,975608
56,1568,46,51,6213,72,3196,1568,959224
56,1568,15,41,6216,76,3203,1568,948536
56,1568,3,15,6209,77,3173,1568,991160
56,1568,11,19,6202,76,3189,1568,984952
56,1568,39,47,6205,72,3183,1568,970984
56,1568,24,11,6192,82,3189,1568,986376
56,1568,13,53,6205,71,3186,1568,963448
56,1568,39,27,6208,73,3181,1568,974456
56,1568,30,29,6200,70,3176,1568,978744
56,1568,55,30,6216,71,3176,1568,946936
56,1568,31,29,6205,74,3194,1568,966264
56,1568,15,17,6204,72,3202,1568,954488
56,1568,2,21,6201,76,3199,1568,966712
56,1568,53,17,6205,74,3213,1568,966968
56,1568,29,52,6208,70,3169,1568,958712
56,1568,17,32,6204,72,3207,1568,962808
56,1568,40,4,6218,72,3189,1568,959608
56,1568,27,19,6205,71,3185,1568,961592
56,1568,46,38,6212,71,3181,1568,965688
56,1568,38,21,6203,73,3188,1568,966520
56,1568,45,25,6204,71,3177,1568,966376
56,1568,43,39,6206,81,3178,1568,962744
56,1568,43,35,6206,72,3183,1568,974968
56,1568,3,15,6209,72,3173,1568,991160
56,1568,9,44,6198,72,3177,1568,973112
56,1568,34,32,6215,83,3181,1568,951288
56,1568,41,1,6205,73,3173,1568,975160
56,1568,30,13,6201,73,3188,1568,980152
56,1568,11,30,6198,72,3204,1568,962168
56,1568,25,48,6208,70,3169,1568,957880
56,1568,16,20,6195,75,3190,1568,973880
56,1568,37,24,6205,73,3183,1568,969272
56,1568,19,30,6195,70,3169,1568,959224
56,1568,12,46,6205,74,3194,1568,976120
56,1568,26,22,6203,73,3185,1568,957816
56,1568,21,42,6206,71,3203,1568,959736
56,1568,51,18,6204,74,3170,1568,1021368
56,1568,3,16,6214,72,3186,1568,962040
56,1568,5,20,6204,70,3175,1568,961080
56,1568,51,29,6215,73,3185,1568,1005752
56,1568,48,37,6211,70,3183,1568,968696
56,1568,17,12,6208,74,3174,1568,975160
56,1568,40,47,6198,71,3170,1568,968632
56,1568,22,5,6205,72,3188,1568,949880
56,1568,52,35,6203,72,3187,1568,971064
56,1568,43,40,6207,71,3173,1568,961400
56,1568,20,54,6201,74,3186,1568,971768
56,1568,34,40,6212,73,3184,1568,984232
56,1568,26,37,6222,73,3183,1568,965240
56,1568,35,51,6208,73,3177,1568,987064
