boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
5,0,2,1,-1,0,0,0,0
5,21,0,0,66,25,6803,21,770496
5,4,2,4,10,28,6,4,116312
5,15,2,1,47,22,1407,15,261096
5,6,3,1,16,18,12,6,117552
5,11,0,3,33,19,147,11,133704
5,20,0,4,63,25,5093,20,623568
5,1,1,0,-1,0,0,0,0
5,14,2,1,43,20,449,14,167360
5,18,4,3,56,23,2094,18,338592
5,5,4,2,13,19,10,5,117312
5,23,0,3,73,49,17432,23,1562168
5,13,4,0,39,26,398,13,162368
5,17,2,3,53,21,2246,17,338224
5,1,4,2,-1,0,0,0,0
5,9,0,1,26,18,31,9,119784
5,10,2,4,29,22,38,10,120856
5,10,1,1,30,21,123,10,130472
5,8,1,3,23,18,49,8,122264
5,24,2,3,76,29,13638,24,1233912
5,17,2,3,53,24,2246,17,338336
5,17,1,2,53,23,1832,17,301464
5,13,4,0,39,21,398,13,162480
5,14,4,2,43,21,408,14,162432
5,17,4,4,53,22,1740,17,302824
5,8,2,3,23,18,39,8,121000
5,19,2,4,59,24,3827,19,491328
5,11,0,4,33,29,157,11,135176
5,15,4,4,46,20,673,15,193304
5,10,4,1,29,20,86,10,126568
5,17,4,1,52,21,861,17,214240
5,22,3,1,70,31,12755,22,1197384
5,1,0,1,-1,0,0,0,0
5,7,2,3,20,24,25,7,118976
5,24,1,3,76,31,15495,24,1404840
5,20,0,4,63,27,5093,20,623680
5,7,4,3,19,18,16,7,118128
5,20,3,1,63,25,4877,20,584768
5,18,0,1,56,23,2624,18,391280
5,6,2,2,17,18,30,6,119472
5,2,4,2,3,20,2,2,115800
5,1,0,4,-1,0,0,0,0
5,1,0,0,-1,0,0,0,0
5,21,2,4,66,25,5245,21,615056
5,8,4,0,23,23,32,8,119960
5,0,2,1,-1,0,0,0,0
5,16,4,1,49,22,858,16,213856
5,1,1,3,-1,0,0,0,0
5,7,1,1,20,25,31,7,119976
5,19,4,3,59,25,2789,19,405552
5,14,4,4,43,24,671,14,193112
5,13,4,2,40,21,406,13,162304
5,14,3,2,43,22,714,14,195736
5,24,2,3,76,30,13638,24,1233912
5,0,1,3,-1,0,0,0,0
5,9,4,1,26,18,31,9,119784
5,6,0,4,16,21,13,6,117568
5,4,3,3,9,16,6,4,116800
5,8,1,2,23,18,35,8,120600
5,6,1,1,16,17,12,6,117552
5,24,4,0,76,36,13462,24,1307752
5,18,2,2,57,29,4569,18,521136
5,4,4,0,9,24,6,4,116688
5,11,1,1,33,19,183,11,137736
5,17,1,3,53,23,1825,17,309728
5,9,2,4,26,19,35,9,120424
5,12,4,2,36,21,244,12,144360
5,11,4,0,33,20,157,11,135112
5,6,3,2,17,22,22,6,118528
5,16,1,0,49,22,1096,16,236696
5,11,0,0,33,20,157,11,135288
5,14,1,0,43,27,567,14,180392
5,10,0,1,29,19,85,10,126504
5,5,0,2,13,23,10,5,117200
5,23,1,0,73,31,16214,23,1481064
5,15,0,0,46,20,690,15,196640
5,16,0,1,49,21,876,16,214064
5,17,0,2,53,21,1484,17,271016
5,5,2,2,13,17,18,5,118448
5,0,4,0,-1,0,0,0,0
5,6,0,4,16,17,13,6,117568
5,0,4,2,-1,0,0,0,0
5,10,3,0,29,18,99,10,128040
5,14,2,2,43,30,450,14,164976
5,3,1,0,6,17,4,3,116056
5,8,0,4,23,17,32,8,119960
5,5,2,2,13,18,18,5,118448
5,7,1,2,20,21,24,7,118960
5,6,2,1,17,18,22,6,118640
5,0,3,0,-1,0,0,0,0
5,15,3,0,46,33,735,15,200880
5,1,2,3,-1,0,0,0,0
5,9,4,1,26,17,31,9,119896
5,18,4,4,56,22,1743,18,303080
5,24,3,4,76,35,17698,24,1582696
5,0,4,1,-1,0,0,0,0
5,1,0,4,-1,0,0,0,0
5,24,4,1,76,40,21618,24,1854264
5,11,4,4,33,19,121,11,130360
5,2,0,1,3,18,2,2,115800
5,2,4,2,3,17,2,2,115688
5,17,2,4,53,23,1592,17,283496
5,1,0,4,-1,0,0,0,0
5,8,0,1,22,18,18,8,118272
5,7,4,3,19,17,16,7,118128
5,17,1,0,52,25,1598,17,289368
5,13,1,3,39,19,375,13,159536
5,3,3,0,6,17,4,3,115944
5,13,1,4,39,23,276,13,148904
5,11,1,2,33,20,129,11,131768
5,17,3,3,53,23,1605,17,286376
5,4,0,4,9,18,6,4,116688
5,23,0,4,73,31,14831,23,1405032
5,1,3,3,-1,0,0,0,0
5,15,2,1,47,24,1407,15,261208
5,23,2,1,73,41,13313,23,1214200
5,20,0,4,63,34,5093,20,623680
5,14,1,1,43,27,652,14,190808
5,7,2,1,20,18,25,7,119088
5,20,0,0,63,26,5096,20,623872
5,3,0,1,6,26,4,3,115944
5,4,0,1,9,18,6,4,116688
5,15,4,1,46,21,723,15,199968
5,13,3,3,39,21,377,13,160128
5,22,1,1,70,30,12882,22,1206536
5,11,3,3,33,19,148,11,133704
5,9,0,1,26,18,31,9,119896
5,15,2,3,47,22,1427,15,263576
5,14,0,0,43,21,686,14,196192
5,8,4,1,22,17,18,8,118384
5,16,4,1,49,21,858,16,213856
5,22,3,1,70,29,12755,22,1197384
5,5,4,2,13,19,10,5,117312
5,13,4,1,39,19,206,13,140456
5,21,1,4,66,28,5975,21,696080
5,24,0,3,76,31,18742,24,1654584
5,1,1,3,-1,0,0,0,0
5,5,1,3,13,21,8,5,116928
5,13,2,2,40,27,385,13,158448
5,17,2,3,53,23,2246,17,338224
5,21,0,1,66,31,7701,21,851000
5,0,4,1,-1,0,0,0,0
5,16,2,1,50,31,1614,16,282728
5,21,1,2,66,26,6734,21,732928
5,2,0,1,3,17,2,2,115800
5,19,4,1,59,23,2636,19,394144
5,3,2,2,7,18,4,3,116008
5,17,3,2,53,23,1714,17,292568
5,23,3,1,73,32,19925,23,1701224
5,6,4,4,16,20,13,6,117568
5,4,0,4,9,18,6,4,116800
5,11,4,3,33,19,147,11,133816
5,4,1,4,9,20,6,4,116800
5,18,3,4,56,27,2847,18,407904
5,16,2,1,50,31,1614,16,282840
5,10,0,0,30,32,119,10,130168
5,5,1,1,13,23,8,5,116928
5,0,1,1,-1,0,0,0,0
5,1,4,2,-1,0,0,0,0
5,22,1,3,70,28,12894,22,1206536
5,1,1,4,-1,0,0,0,0
5,10,3,0,29,19,99,10,127928
5,20,3,2,63,31,4882,20,569968
5,5,2,0,13,18,10,5,117312
5,7,0,1,19,18,16,7,118016
5,4,3,1,9,18,6,4,116800
5,23,4,1,73,44,13310,23,1261304
5,18,4,3,56,24,2094,18,338592
5,1,0,2,-1,0,0,0,0
5,2,0,4,3,17,2,2,115800
5,24,1,2,76,50,18682,24,1571256
5,18,4,2,56,27,1989,18,322144
5,11,4,3,33,34,147,11,133816
5,10,2,0,29,24,38,10,120856
5,14,0,3,43,20,542,14,177816
5,15,4,0,46,25,689,15,196448
5,19,1,4,59,22,3112,19,441792
5,14,1,4,43,23,581,14,182552
5,22,2,0,69,27,7065,22,774592
5,14,0,4,43,21,503,14,173544
5,4,4,2,10,17,6,4,116312
5,5,2,2,13,18,18,5,118448
5,3,4,0,6,17,4,3,115944
5,18,0,4,56,23,1779,18,306216
5,8,0,3,22,18,18,8,118384
5,7,1,0,19,18,14,7,117808
5,14,3,1,43,27,671,14,192920
5,8,1,2,23,18,35,8,120488
5,24,0,3,76,29,18742,24,1654584
5,2,2,2,4,18,2,2,115752
5,14,0,4,43,24,503,14,173544
5,21,2,1,66,39,5469,21,628624
5,8,3,0,22,18,25,8,119272
5,15,3,3,46,21,1311,15,257816
5,24,2,2,77,36,25383,24,1804328
5,25,2,3,80,36,28499,25,2053480
5,3,3,3,6,18,4,3,115944
5,2,0,2,3,17,2,2,115688
5,1,0,1,-1,0,0,0,0
5,5,4,3,13,23,8,5,116928
5,13,1,2,40,20,409,13,163072
5,17,2,3,53,24,2246,17,338336
5,21,4,0,66,31,6617,21,758912
5,12,1,3,36,21,312,12,153200
5,21,4,4,66,25,5092,21,623360
5,13,4,1,39,29,206,13,140456
5,9,1,1,26,20,100,9,128248
5,7,0,4,19,30,23,7,118848
5,4,4,3,9,17,6,4,116800
5,20,2,4,63,30,5243,20,614976
5,13,2,4,40,25,404,13,162752
5,12,0,2,36,25,153,12,134664
5,17,0,0,53,24,1862,17,316208
5,24,2,0,76,32,20559,24,1733432
5,8,3,0,22,22,25,8,119272
5,15,3,4,46,21,801,15,207008
5,16,3,3,49,22,1317,16,258200
5,6,0,4,16,33,13,6,117568
5,8,0,4,23,18,32,8,119960
5,15,0,0,46,40,690,15,196640
5,20,4,1,62,29,3368,20,467184
5,3,4,4,6,16,4,3,116056
5,12,0,2,36,19,153,12,134776
5,18,4,2,56,25,1989,18,322144
5,11,3,2,33,19,99,11,127784
5,8,0,2,23,19,24,8,118960
5,0,3,0,-1,0,0,0,0
5,6,2,0,16,17,13,6,117744
5,16,1,1,49,21,713,16,199280
5,9,3,1,26,18,85,9,126456
5,6,1,2,17,17,22,6,118640
5,15,1,2,47,39,1385,15,258584
5,20,4,4,63,26,5085,20,622736
5,15,3,1,46,24,1331,15,259816
5,17,3,4,52,32,946,17,222120
5,16,3,0,49,27,1147,16,243432
5,22,3,1,70,31,12755,22,1197384
5,4,1,3,9,21,6,4,116800
5,24,2,3,76,30,13638,24,1233912
5,17,4,0,53,23,1830,17,313952
5,11,0,2,33,19,150,11,134280
5,1,1,2,-1,0,0,0,0
5,3,3,3,6,18,4,3,116056
5,1,1,4,-1,0,0,0,0
5,0,2,4,-1,0,0,0,0
5,8,2,0,23,18,23,8,118720
5,21,2,4,66,31,5245,21,615056
5,19,1,3,60,28,4998,19,594752
5,3,0,0,6,18,4,3,116056
5,16,0,2,50,23,1448,16,266856
5,20,1,4,62,26,3926,20,511920
5,12,3,0,36,25,186,12,138120
5,15,4,0,46,20,689,15,196336
5,6,1,1,16,17,12,6,117552
5,22,0,1,69,27,10227,22,1043000
5,2,2,2,4,18,2,2,115752
5,16,1,4,49,22,1118,16,241688
5,9,4,2,26,21,37,9,120728
5,0,3,4,-1,0,0,0,0
5,2,4,4,3,18,2,2,115800
5,23,4,1,73,28,13310,23,1261304
5,15,1,3,46,21,1095,15,235864
5,23,3,0,73,31,14745,23,1373624
5,1,0,3,-1,0,0,0,0
5,20,0,0,63,25,5096,20,623872
5,13,2,2,40,20,385,13,158448
5,9,1,3,26,19,85,9,126392
5,22,4,0,70,39,13458,22,1307320
5,11,0,4,33,20,157,11,135176
5,16,4,2,50,25,1397,16,261464
5,15,2,3,47,31,1427,15,263576
5,24,0,3,76,40,18742,24,1654584
5,22,2,3,70,30,12252,22,1139960
5,7,3,2,20,18,24,7,118960
5,12,3,0,36,20,186,12,138120
5,21,1,2,66,26,6734,21,732816
5,18,3,4,56,26,2847,18,407904
5,13,0,4,39,21,319,13,154304
5,20,2,3,63,26,4731,20,555008
5,14,4,2,43,21,408,14,162432
5,10,3,1,30,19,152,10,134328
5,5,4,4,13,26,8,5,116928
5,8,4,3,22,19,18,8,118384
5,16,2,3,50,37,1435,16,264296
5,10,0,4,30,28,119,10,130280
5,19,1,1,60,26,4970,19,593232
5,15,1,3,46,21,1095,15,235864
5,12,3,3,36,20,340,12,156272
5,4,0,3,9,18,6,4,116800
5,24,0,1,76,35,22820,24,1921320
5,23,1,0,73,31,16214,23,1480952
5,21,3,0,66,25,5648,21,664144
5,8,0,2,23,17,24,8,118960
5,10,1,4,29,18,73,10,125224
5,6,4,4,16,30,13,6,117568
5,10,0,0,30,21,119,10,130280
5,5,3,4,13,24,8,5,116816
5,14,2,4,43,30,485,14,171992
5,13,1,2,40,20,409,13,163184
5,10,3,3,30,19,124,10,130600
5,12,4,1,36,20,169,12,136312
5,15,2,2,47,25,1436,15,254552
5,12,3,3,36,20,340,12,156272
5,14,1,1,43,21,652,14,190808
5,3,4,0,6,17,4,3,115944
5,15,0,0,46,24,690,15,196528
5,15,1,1,46,22,659,15,191528
5,25,1,1,80,39,27894,25,2128248
5,22,1,0,69,28,6650,22,747984
5,9,3,1,26,20,85,9,126568
5,16,4,4,49,21,691,16,196208
5,4,3,1,9,17,6,4,116688
5,7,0,4,19,17,23,7,118848
5,15,1,3,46,23,1095,15,235752
5,17,1,2,53,24,1832,17,301352
5,17,1,2,53,22,1832,17,301464
5,19,0,2,59,23,3383,19,450672
5,19,4,3,59,27,2789,19,405664
5,18,4,2,56,23,1989,18,322032
5,6,0,4,16,16,13,6,117680
5,19,0,0,59,24,3063,19,437568
5,0,0,2,-1,0,0,0,0
5,23,1,4,73,30,14259,23,1344040
5,10,3,0,29,19,99,10,128040
5,22,3,3,70,29,12730,22,1194360
5,14,0,0,43,22,686,14,196080
5,2,2,2,4,17,2,2,115864
5,14,3,1,43,21,671,14,192920
5,8,3,2,23,19,35,8,120600
5,7,0,4,19,17,23,7,118960
5,19,4,2,59,29,3375,19,453696
5,18,4,0,56,22,2433,18,373728
5,11,3,1,33,18,167,11,136136
5,14,0,3,43,20,542,14,177816
5,24,3,0,76,35,17189,24,1547944
5,1,2,1,-1,0,0,0,0
5,1,3,1,-1,0,0,0,0
5,20,4,4,63,26,5085,20,622736
5,0,2,1,-1,0,0,0,0
5,12,0,2,36,19,153,12,134776
5,15,3,1,46,22,1331,15,259928
5,22,1,1,70,30,12882,22,1206648
5,22,0,3,69,28,8326,22,897800
5,6,4,3,16,17,11,6,117376
5,7,1,1,20,19,31,7,120088
5,1,4,4,-1,0,0,0,0
5,19,1,3,60,25,4998,19,594640
5,8,3,0,22,18,25,8,119272
5,6,4,0,16,19,13,6,117680
5,13,1,2,40,22,409,13,163072
5,0,3,3,-1,0,0,0,0
5,22,0,0,70,37,13450,22,1305512
5,4,2,2,10,20,11,4,117552
5,0,1,0,-1,0,0,0,0
5,9,4,1,26,17,31,9,119784
5,24,3,0,76,31,17189,24,1547832
5,11,3,1,33,20,167,11,136248
5,10,2,3,30,26,96,10,127288
5,11,4,3,33,26,147,11,133704
5,17,3,2,53,24,1714,17,292568
5,5,0,4,13,17,8,5,116816
5,16,3,1,49,23,1334,16,260312
5,11,0,1,33,20,147,11,133752
5,9,1,0,26,24,65,9,124280
5,2,2,0,3,23,2,2,115800
5,14,2,0,43,35,460,14,170008
5,5,1,2,13,18,12,5,117504
5,13,0,1,39,22,223,13,142136
5,16,0,0,49,21,704,16,197856
5,11,2,3,33,18,135,11,132552
5,2,3,3,3,18,2,2,115800
5,19,3,4,59,23,2849,19,407984
5,25,0,3,80,38,30496,25,2311736
5,6,0,1,16,20,11,6,117376
5,16,0,2,50,32,1448,16,266856
5,17,4,0,53,23,1830,17,313840
5,22,4,3,69,29,11558,22,1133960
5,12,1,3,36,21,312,12,152896
5,24,0,3,76,34,18742,24,1654696
5,25,0,4,80,39,31128,25,2403272
5,22,1,3,70,41,12894,22,1206648
5,23,3,1,73,34,19925,23,1701112
5,13,2,3,40,20,427,13,165360
5,7,4,2,20,17,21,7,118400
5,10,0,0,30,20,119,10,130280
5,13,1,4,39,19,276,13,148712
5,16,3,2,50,21,1437,16,264104
5,19,1,1,60,24,4970,19,593232
5,5,1,0,13,16,8,5,116928
5,2,1,3,3,17,2,2,115688
5,15,2,1,47,26,1407,15,261208
5,12,2,2,37,19,373,12,157056
5,12,2,2,37,24,373,12,157168
5,24,2,4,76,46,25138,24,2000104
5,17,1,2,53,28,1832,17,301464
5,18,1,2,56,24,2952,18,404464
5,3,0,0,6,17,4,3,116056
5,19,3,2,60,33,4644,19,547632
5,12,3,3,36,19,340,12,156272
5,18,3,3,56,21,1607,18,286568
5,22,0,0,70,30,13450,22,1305512
5,13,1,2,40,22,409,13,163072
5,16,3,0,49,21,1147,16,243544
5,2,4,3,3,18,2,2,115800
5,21,0,0,66,26,6803,21,770496
5,24,4,4,76,34,13443,24,1305000
5,19,2,0,59,25,3531,19,465792
5,17,2,4,53,23,1592,17,283608
5,13,4,3,39,19,244,13,145144
5,7,2,2,20,23,46,7,121512
5,13,3,1,39,21,366,13,158896
5,20,3,3,63,26,4864,20,583440
5,0,0,0,-1,0,0,0,0
5,10,1,0,29,23,97,10,127912
5,23,3,1,73,33,19925,23,1701224
5,22,2,3,70,29,12252,22,1139960
5,1,1,3,-1,0,0,0,0
5,24,1,3,76,33,15495,24,1404840
5,23,0,4,73,30,14831,23,1405032
5,5,0,1,13,17,8,5,116816
5,22,1,3,70,30,12894,22,1206536
5,12,1,4,36,21,232,12,143656
5,14,0,3,43,23,542,14,177816
5,2,2,1,3,19,2,2,115688
5,14,1,1,43,20,652,14,190808
5,23,2,4,73,32,13800,23,1279416
5,18,2,0,56,31,1746,18,297560
5,15,3,1,46,23,1331,15,259816
5,17,3,2,53,25,1714,17,292456
5,9,2,4,26,18,35,9,120424
5,1,2,2,-1,0,0,0,0
5,13,4,2,40,25,406,13,162416
5,3,0,3,6,17,4,3,116056
5,23,1,0,73,31,16214,23,1480952
5,4,2,1,10,23,8,4,117056
5,12,2,3,36,27,215,12,141928
5,10,2,3,30,19,96,10,127400
5,17,3,0,52,26,1515,17,281576
5,15,1,3,46,21,1095,15,235752
5,20,0,3,62,24,2954,20,425968
5,11,4,2,33,19,150,11,134088
5,1,2,1,-1,0,0,0,0
5,17,1,1,53,24,1651,17,290264
5,4,2,3,10,19,8,4,117056
5,11,3,4,33,19,126,11,131080
5,24,1,2,76,32,18682,24,1571368
5,19,4,4,59,25,3692,19,499200
5,8,0,3,22,19,18,8,118384
5,13,4,0,39,23,398,13,162368
5,6,1,2,17,17,22,6,118640
5,15,0,4,46,22,665,15,192344
5,23,2,4,73,31,13800,23,1279304
5,6,1,3,16,18,12,6,117552
5,24,4,1,76,32,21618,24,1854376
5,18,2,0,56,24,1746,18,297560
5,18,0,4,56,22,1779,18,306216
5,11,3,1,33,19,167,11,136248
5,10,1,4,29,21,73,10,125224
5,22,3,1,70,30,12755,22,1197496
5,6,3,0,16,23,10,6,117248
5,7,1,2,20,31,24,7,118848
5,2,3,3,3,17,2,2,115688
5,4,0,4,9,18,6,4,116688
5,17,4,0,53,23,1830,17,313952
5,10,3,0,29,19,99,10,128040
5,17,0,4,53,24,1775,17,306136
5,11,1,4,33,18,131,11,131656
5,24,4,4,76,37,13443,24,1305000
5,7,2,3,20,18,25,7,119088
5,2,2,4,3,28,2,2,115800
5,6,2,4,16,18,13,6,117744
5,10,4,1,29,18,86,10,126456
5,25,4,0,80,41,29284,25,2321224
5,19,0,1,59,31,2626,19,391584
5,5,1,3,13,17,8,5,116928
5,24,3,1,76,33,19927,24,1701240
5,1,3,3,-1,0,0,0,0
5,9,3,4,26,19,58,9,123384
5,11,1,2,33,18,129,11,131768
5,22,0,3,69,26,8326,22,897912
5,21,0,1,66,25,7701,21,850888
5,20,1,2,63,23,5502,20,628432
5,2,4,4,3,17,2,2,115800
5,3,1,0,6,18,4,3,116056
5,2,4,2,3,22,2,2,115800
5,19,1,0,59,24,2546,19,382048
5,16,4,2,50,23,1397,16,261464
5,15,4,1,46,21,723,15,199856
5,7,0,2,20,18,21,7,118512
5,21,2,4,66,24,5245,21,615168
5,6,3,2,17,18,22,6,118528
5,11,2,2,34,20,359,11,155376
5,2,3,4,3,18,2,2,115800
5,20,4,1,62,25,3368,20,467184
5,18,2,3,56,25,3664,18,469040
5,13,2,1,40,20,387,13,160320
5,10,1,3,30,19,165,10,135928
5,23,2,0,73,29,13704,23,1274952
5,18,2,3,56,33,3664,18,469040
5,3,3,3,6,20,4,3,116056
5,9,3,4,26,25,58,9,123496
5,18,0,2,56,23,2086,18,330272
5,6,2,2,17,17,30,6,119472
5,23,4,2,73,32,14986,23,1366712
5,19,4,1,59,23,2636,19,394032
5,18,1,2,56,44,2952,18,404576
5,23,4,4,73,31,13441,23,1304872
5,24,4,1,76,34,21618,24,1854376
5,1,2,4,-1,0,0,0,0
5,16,2,4,50,22,1590,16,283352
5,7,0,4,19,18,23,7,118960
5,20,3,0,62,24,3429,20,469312
5,20,4,2,63,31,5637,20,654160
5,2,1,3,3,17,2,2,115688
5,23,2,3,73,31,13635,23,1233736
5,24,1,4,76,30,15246,24,1411496
5,15,2,3,47,23,1427,15,263576
5,8,3,1,23,21,49,8,122264
5,19,0,3,59,23,1747,19,302424
5,13,0,4,39,24,319,13,154416
5,13,0,4,39,19,319,13,154304
5,23,1,1,73,32,16852,23,1498616
5,9,1,4,26,17,50,9,122328
5,19,1,1,60,24,4970,19,593344
5,11,3,0,33,19,126,11,131256
5,3,2,1,7,17,4,3,115944
5,18,0,3,56,27,1745,18,302232
5,13,0,4,39,20,319,13,154304
5,13,4,2,40,19,406,13,162304
5,17,2,3,53,22,2246,17,338224
5,7,3,2,20,17,24,7,118960
5,15,1,4,46,24,728,15,199792
5,8,2,4,23,18,23,8,118832
5,7,1,3,20,18,31,7,120088
5,1,4,4,-1,0,0,0,0
5,23,4,4,73,30,13441,23,1304872
5,3,0,3,6,24,4,3,115944
5,7,3,4,19,16,14,7,117808
5,11,0,2,33,19,150,11,134392
5,7,4,0,19,17,23,7,118960
5,14,2,1,43,21,449,14,167472
5,20,0,3,62,23,2954,20,425856
5,23,3,3,73,32,17588,23,1556648
5,22,3,0,69,30,6912,22,776272
5,1,1,3,-1,0,0,0,0
5,18,0,1,56,28,2624,18,391280
5,23,2,3,73,29,13635,23,1233848
5,10,3,0,29,21,99,10,128040
5,6,2,3,17,18,22,6,118640
5,12,3,4,36,21,172,12,136568
5,0,4,4,-1,0,0,0,0
5,17,2,1,53,29,1967,17,316192
5,0,4,1,-1,0,0,0,0
5,20,2,1,63,40,4775,20,561072
5,21,3,4,66,28,7153,21,794688
5,9,2,1,26,19,43,9,121512
5,23,0,2,73,31,13662,23,1270584
5,17,2,2,53,25,2051,17,313560
5,2,3,2,3,18,2,2,115800
5,8,2,0,23,18,23,8,118832
5,3,3,2,7,23,4,3,115944
5,16,3,3,49,23,1317,16,258200
5,12,1,1,36,21,197,12,139576
5,4,2,3,10,26,8,4,117056
5,0,4,3,-1,0,0,0,0
5,8,1,2,23,18,35,8,120488
5,12,1,2,36,24,187,12,139112
5,22,1,1,70,30,12882,22,1206536
5,18,1,2,56,24,2952,18,404464
5,4,4,2,10,18,6,4,116200
5,14,0,0,43,20,686,14,196080
5,18,3,2,56,26,3068,18,413744
5,13,3,4,39,21,277,13,148968
5,25,1,0,80,46,39482,25,2690712
5,13,1,4,39,19,276,13,148904
5,5,0,0,13,22,8,5,116928
5,15,0,4,46,24,665,15,192232
5,16,4,2,50,23,1397,16,261464
5,3,1,0,6,17,4,3,116056
5,6,0,1,16,17,11,6,117376
5,21,4,1,66,28,7244,21,801920
5,16,0,2,50,23,1448,16,266968
5,1,0,3,-1,0,0,0,0
5,22,4,2,69,29,5642,22,654464
5,18,4,2,56,32,1989,18,322144
5,20,1,0,62,23,3250,20,454848
5,13,4,4,39,23,320,13,154480
5,11,0,4,33,18,157,11,135176
5,9,2,4,26,19,35,9,120536
5,3,1,4,6,17,4,3,115944
5,2,2,2,4,28,2,2,115864
5,10,3,3,30,19,124,10,130488
5,4,2,0,10,18,6,4,116200
5,19,4,0,59,23,3118,19,445888
5,10,2,0,29,32,38,10,120856
5,15,1,3,46,22,1095,15,235864
5,14,1,4,43,20,581,14,182552
5,1,3,1,-1,0,0,0,0
5,14,0,3,43,21,542,14,177816
5,10,3,3,30,20,124,10,130488
5,10,4,2,29,19,40,10,121064
5,18,3,1,56,23,2940,18,420800
5,24,2,2,77,37,25383,24,1804328
5,9,0,2,26,18,37,9,120728
5,8,3,1,23,35,49,8,122152
5,7,0,1,19,18,16,7,118128
5,15,2,2,47,23,1436,15,254440
5,17,1,1,53,29,1651,17,290264
5,2,2,0,3,20,2,2,115688
5,19,1,1,60,26,4970,19,593344
5,12,0,3,36,20,164,12,135880
5,5,3,3,13,17,8,5,116816
5,11,4,0,33,24,157,11,135112
5,12,1,0,36,20,162,12,135624
5,18,0,0,56,24,1864,18,316448
5,6,0,0,16,18,13,6,117680
5,8,0,2,23,19,24,8,118848
5,6,3,0,16,25,10,6,117248
5,11,3,4,33,19,126,11,131192
5,16,1,4,49,22,1118,16,241688
5,0,3,3,-1,0,0,0,0
5,16,0,0,49,25,704,16,197744
5,22,2,3,70,29,12252,22,1139960
5,20,0,3,62,23,2954,20,425856
5,7,1,3,20,17,31,7,120088
5,6,4,1,16,19,11,6,117376
5,17,3,1,53,24,1704,17,296168
5,2,2,0,3,16,2,2,115688
5,20,3,4,62,36,3869,20,506416
5,24,3,4,76,37,17698,24,1582696
5,25,3,0,80,48,35502,25,2529800
5,22,2,2,70,28,10935,22,1014408
5,18,4,3,56,23,2094,18,338592
5,5,3,1,13,35,8,5,116928
5,23,3,2,73,30,11779,23,1105656
5,11,3,0,33,19,126,11,131256
5,13,0,3,39,19,169,13,136440
5,3,0,4,6,18,4,3,115944
5,1,4,0,-1,0,0,0,0
5,12,1,1,36,20,197,12,139688
5,20,4,1,62,23,3368,20,467184
5,11,0,1,33,19,147,11,133752
5,1,4,1,-1,0,0,0,0
5,22,4,3,69,34,11558,22,1134072
5,5,0,2,13,27,10,5,117200
5,16,2,2,50,24,1609,16,272360
5,12,3,0,36,20,186,12,138232
5,7,0,2,20,20,21,7,118400
5,15,3,1,46,22,1331,15,259816
5,2,0,0,3,20,2,2,115800
5,7,2,4,20,25,21,7,118512
5,12,4,1,36,18,169,12,136312
5,5,2,1,13,24,12,5,117616
5,1,0,4,-1,0,0,0,0
5,15,3,3,46,23,1311,15,257816
5,14,1,3,43,21,547,14,178344
5,4,3,0,9,21,6,4,116688
5,0,3,0,-1,0,0,0,0
5,23,0,2,73,30,13662,23,1270472
5,24,3,0,76,32,17189,24,1547944
5,0,3,1,-1,0,0,0,0
5,15,2,0,46,22,852,15,210544
5,17,3,4,52,21,946,17,222120
5,10,4,1,29,19,86,10,126456
5,12,2,0,36,20,217,12,141544
5,17,0,3,52,24,1631,17,291288
5,9,2,1,26,25,43,9,121624
5,3,0,4,6,17,4,3,115944
5,8,0,4,23,31,32,8,119960
5,13,2,1,40,25,387,13,160432
5,20,2,2,63,25,4884,20,544384
5,23,0,0,73,44,16843,23,1560168
5,14,2,1,43,22,449,14,167472
5,11,2,3,33,25,135,11,132552
5,6,4,4,16,17,13,6,117568
5,7,3,0,19,18,14,7,117696
5,20,2,3,63,25,4731,20,555120
5,14,4,1,43,21,531,14,176360
5,1,3,3,-1,0,0,0,0
5,4,2,0,10,19,6,4,116312
5,19,1,2,60,25,4452,19,529664
5,12,0,4,36,19,162,12,135752
5,3,3,1,6,37,4,3,116056
5,10,4,4,30,20,119,10,130280
5,8,4,3,22,17,18,8,118272
5,14,4,1,43,21,531,14,176472
5,0,1,3,-1,0,0,0,0
5,0,4,3,-1,0,0,0,0
5,2,4,2,3,18,2,2,115800
5,1,1,1,-1,0,0,0,0
5,21,2,0,66,37,5642,21,653120
5,18,1,0,56,33,2045,18,333872
5,9,4,0,26,20,57,9,123304
5,18,1,4,56,24,2327,18,361072
5,18,4,3,56,27,2094,18,338592
5,16,1,0,49,25,1096,16,236584
5,2,2,1,3,17,2,2,115688
5,0,4,2,-1,0,0,0,0
5,24,3,4,76,31,17698,24,1582584
5,9,1,2,26,22,40,9,121128
5,11,1,0,33,18,126,11,131256
5,12,4,0,36,27,161,12,135736
5,10,1,4,29,22,73,10,125112
5,13,4,3,39,22,244,13,145256
5,4,1,3,9,19,6,4,116800
5,1,0,0,-1,0,0,0,0
5,5,2,1,13,18,12,5,117616
5,12,2,4,36,19,218,12,141608
5,9,3,2,26,23,40,9,121240
5,9,4,4,26,19,56,9,122792
5,10,4,1,29,18,86,10,126568
5,18,1,1,56,24,1721,18,297752
5,19,2,3,60,25,4729,19,554928
5,7,3,1,20,18,31,7,119976
5,7,1,1,20,24,31,7,120088
5,21,1,0,66,26,6648,21,747904
