boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
4,13,0,1,0,5,16,0,0
4,13,0,1,0,4,16,0,0
4,15,3,0,0,5,15,0,0
4,11,0,1,0,5,16,0,0
4,3,3,3,7,6,4,3,-1640
4,0,1,3,-1,0,0,0,0
4,11,0,0,0,4,15,0,0
4,7,2,0,21,4,12,7,-1128
4,15,0,0,0,5,15,0,0
4,14,3,1,0,6,16,0,0
4,10,3,3,0,4,15,0,0
4,0,2,0,-1,0,0,0,0
4,12,2,1,0,4,15,0,0
4,14,3,0,0,5,15,0,0
4,10,2,0,0,5,16,0,0
4,7,0,0,0,4,15,0,0
4,4,0,3,10,4,8,4,-1512
4,13,0,1,0,4,16,0,0
4,11,3,1,0,6,16,0,0
4,0,0,2,-1,0,0,0,0
4,15,3,2,0,5,16,0,0
4,4,1,2,11,4,4,4,-1576
4,15,0,0,0,5,15,0,0
4,14,0,3,0,4,15,0,0
4,10,2,1,0,5,15,0,0
4,13,1,0,0,5,16,0,0
4,11,1,0,0,4,16,0,0
4,6,1,2,17,4,10,6,-1448
4,5,0,1,14,5,8,5,-1384
4,13,3,1,0,5,16,0,0
4,7,1,0,21,5,12,7,-1128
4,13,2,3,0,5,16,0,0
4,0,0,3,-1,0,0,0,0
4,15,0,2,0,4,16,0,0
4,11,3,1,0,5,16,0,0
4,8,3,1,24,5,13,8,-1064
4,0,3,2,-1,0,0,0,0
4,12,1,3,0,5,16,0,0
4,7,1,3,21,5,12,7,-1128
4,0,0,1,-1,0,0,0,0
4,4,2,2,11,4,4,4,-1576
4,0,0,2,-1,0,0,0,0
4,0,3,2,-1,0,0,0,0
4,15,2,3,0,7,16,0,0
4,0,0,0,-1,0,0,0,0
4,11,2,2,0,4,15,0,0
4,13,1,2,0,4,15,0,0
4,14,2,0,0,4,16,0,0
4,5,1,3,14,4,8,5,-1384
4,12,3,1,0,4,16,0,0
4,11,2,2,0,5,15,0,0
4,12,3,1,0,5,16,0,0
4,8,1,0,24,4,13,8,-1064
4,15,1,3,0,5,16,0,0
4,4,3,0,10,5,8,4,-1512
4,1,0,2,-1,0,0,0,0
4,12,0,1,0,6,16,0,0
4,12,3,2,0,4,16,0,0
4,10,3,3,0,4,15,0,0
4,9,1,2,0,5,15,0,0
4,12,1,2,0,4,15,0,0
4,9,0,2,0,5,16,0,0
4,8,1,3,24,5,13,8,-1064
4,11,1,1,0,6,15,0,0
4,11,3,3,0,4,15,0,0
4,0,2,0,-1,0,0,0,0
4,14,0,0,0,5,15,0,0
4,9,2,3,0,5,16,0,0
4,11,3,1,0,5,16,0,0
4,16,2,2,0,4,15,0,0
4,12,0,0,0,5,15,0,0
4,15,1,3,0,6,16,0,0
4,11,0,0,0,4,15,0,0
4,7,1,0,21,5,12,7,-1128
4,8,2,2,0,4,15,0,0
4,10,1,1,0,5,15,0,0
4,11,3,0,0,4,15,0,0
4,0,0,0,-1,0,0,0,0
4,8,3,3,0,4,15,0,0
4,7,2,3,21,6,12,7,-1128
4,10,1,3,0,6,16,0,0
4,9,0,1,0,5,16,0,0
4,8,3,2,24,6,13,8,-1064
4,3,3,3,7,4,4,3,-1640
4,4,0,0,10,5,8,4,-1512
4,12,1,1,0,5,15,0,0
4,7,2,2,0,6,15,0,0
4,8,0,2,24,4,13,8,-1064
4,0,3,3,-1,0,0,0,0
4,12,2,3,0,4,16,0,0
4,9,3,0,0,4,15,0,0
4,14,1,2,0,6,15,0,0
4,13,2,1,0,5,15,0,0
4,7,2,1,0,7,15,0,0
4,15,0,3,0,4,15,0,0
4,1,2,1,-1,0,0,0,0
4,6,3,1,17,6,10,6,-1256
4,10,3,2,0,5,16,0,0
4,9,1,3,0,5,16,0,0
4,9,0,2,0,5,16,0,0
4,5,1,0,14,4,8,5,-1384
4,13,0,0,0,5,15,0,0
4,8,1,1,0,5,15,0,0
4,0,1,3,-1,0,0,0,0
4,14,2,2,0,5,15,0,0
4,10,2,3,0,5,16,0,0
4,0,3,3,-1,0,0,0,0
4,0,1,0,-1,0,0,0,0
4,3,0,2,7,4,4,3,-1640
4,5,0,2,14,4,8,5,-1384
4,6,2,0,17,4,10,6,-1256
4,3,2,0,7,5,4,3,-1640
4,11,0,1,0,5,16,0,0
4,1,3,2,-1,0,0,0,0
4,9,1,3,0,5,16,0,0
4,11,3,0,0,5,15,0,0
4,6,0,1,17,4,10,6,-1256
4,3,2,1,7,3,3,3,-1704
4,11,1,0,0,4,16,0,0
4,2,1,2,4,4,2,2,-144
4,6,3,2,17,4,10,6,-1256
4,5,2,2,14,4,8,5,-1448
4,9,3,1,0,5,16,0,0
4,4,1,1,11,5,4,4,-1576
4,8,3,0,0,5,15,0,0
4,15,0,0,0,4,15,0,0
4,10,2,2,0,4,15,0,0
4,12,0,0,0,5,15,0,0
4,9,1,0,0,5,16,0,0
4,9,1,1,0,5,15,0,0
4,5,3,2,14,4,8,5,-1384
4,10,0,2,0,4,16,0,0
4,0,0,1,-1,0,0,0,0
4,3,1,0,7,4,4,3,-1640
4,0,2,0,-1,0,0,0,0
4,2,3,2,3,4,2,2,-80
4,15,3,1,0,4,16,0,0
4,12,1,1,0,5,15,0,0
4,0,2,1,-1,0,0,0,0
4,15,1,0,0,5,16,0,0
4,4,2,0,10,4,6,4,-1512
4,0,3,1,-1,0,0,0,0
4,9,3,0,0,5,15,0,0
4,2,2,1,4,4,2,2,176
4,5,1,3,14,4,8,5,-1384
4,0,2,3,-1,0,0,0,0
4,10,1,2,0,5,15,0,0
4,10,0,3,0,6,15,0,0
4,9,2,2,0,5,15,0,0
4,10,2,2,0,4,15,0,0
4,12,2,2,0,5,15,0,0
4,2,3,0,4,4,2,2,-16
4,2,0,3,4,4,2,2,-16
4,10,3,1,0,5,16,0,0
4,4,3,2,10,3,6,4,-1512
4,3,2,1,7,4,3,3,-1704
4,5,2,2,14,4,8,5,-1448
4,9,0,2,0,4,16,0,0
4,13,1,3,0,6,16,0,0
4,3,0,0,7,5,4,3,-1640
4,8,3,0,0,5,15,0,0
4,1,3,0,-1,0,0,0,0
4,5,2,3,14,6,8,5,-1384
4,6,0,0,0,6,15,0,0
4,8,3,2,24,5,13,8,-1064
4,14,1,3,0,6,16,0,0
4,8,3,3,0,4,15,0,0
4,2,1,0,3,4,2,2,-80
4,2,2,1,4,4,2,2,-144
4,11,3,1,0,5,16,0,0
4,10,0,0,0,5,15,0,0
4,10,3,2,0,5,16,0,0
4,13,1,0,0,5,16,0,0
4,4,1,3,10,4,6,4,-1512
4,6,2,0,17,6,10,6,-1256
4,5,2,0,14,5,8,5,-1384
4,0,1,3,-1,0,0,0,0
4,14,0,3,0,4,15,0,0
4,14,0,2,0,6,16,0,0
4,7,1,1,0,6,15,0,0
4,8,0,2,24,4,13,8,-1064
4,8,0,0,0,5,15,0,0
4,8,0,3,0,5,15,0,0
4,14,2,2,0,4,15,0,0
4,9,3,2,0,5,16,0,0
4,5,2,2,14,5,8,5,-1448
4,8,3,1,24,5,13,8,-1064
4,4,3,1,10,5,6,4,-1512
4,4,3,0,10,4,8,4,-1512
4,9,0,3,0,4,15,0,0
4,0,1,3,-1,0,0,0,0
4,12,1,1,0,5,15,0,0
4,14,2,3,0,5,16,0,0
4,14,2,3,0,5,16,0,0
4,9,1,2,0,5,15,0,0
4,6,1,2,17,5,10,6,-1448
4,4,0,0,10,4,8,4,-1512
4,8,3,2,24,6,13,8,-1064
4,4,1,2,11,6,4,4,-1576
4,6,2,2,17,5,10,6,-1448
4,13,2,1,0,5,15,0,0
4,14,2,1,0,6,15,0,0
4,2,1,2,4,4,2,2,-144
4,14,0,2,0,5,16,0,0
4,12,2,3,0,5,16,0,0
4,8,2,2,0,5,15,0,0
4,7,3,3,0,5,15,0,0
4,10,2,1,0,4,15,0,0
4,12,1,3,0,6,16,0,0
4,13,3,0,0,5,15,0,0
4,15,1,2,0,6,15,0,0
4,0,2,2,-1,0,0,0,0
4,13,3,2,0,5,16,0,0
4,14,3,3,0,5,15,0,0
4,1,1,3,-1,0,0,0,0
4,0,3,0,-1,0,0,0,0
4,7,1,1,0,5,15,0,0
4,9,3,1,0,5,16,0,0
4,5,3,1,14,4,8,5,-1384
4,7,0,2,21,4,12,7,-1128
4,1,1,3,-1,0,0,0,0
4,1,2,3,-1,0,0,0,0
4,13,3,1,0,4,16,0,0
4,8,0,1,24,4,13,8,-1064
4,9,1,3,0,4,16,0,0
4,12,2,3,0,6,16,0,0
4,6,2,3,17,6,10,6,-1256
4,5,0,1,14,5,8,5,-1384
4,1,1,0,-1,0,0,0,0
4,1,1,2,-1,0,0,0,0
4,2,1,3,3,4,2,2,-80
4,7,2,0,21,4,12,7,-1128
4,1,1,0,-1,0,0,0,0
4,5,0,0,13,6,10,5,-1512
4,8,2,2,0,5,15,0,0
4,14,3,0,0,6,15,0,0
4,4,0,2,10,5,6,4,-1512
4,8,1,3,24,4,13,8,-1064
4,1,3,1,-1,0,0,0,0
4,13,3,3,0,4,15,0,0
4,9,1,2,0,5,15,0,0
4,1,2,2,-1,0,0,0,0
4,4,2,3,10,4,6,4,-1512
4,7,3,3,0,6,15,0,0
4,15,3,2,0,4,16,0,0
4,4,1,0,10,6,6,4,-1512
4,14,0,1,0,4,16,0,0
4,8,0,3,0,5,15,0,0
4,4,1,2,11,5,4,4,-1576
4,12,0,0,0,4,15,0,0
4,12,3,3,0,6,15,0,0
4,15,1,1,0,4,15,0,0
4,5,2,0,14,6,8,5,-1384
4,5,0,1,14,4,8,5,-1384
4,8,3,0,0,6,15,0,0
4,14,1,3,0,5,16,0,0
4,4,2,2,11,5,4,4,-1576
4,8,0,2,24,5,13,8,-1064
4,3,3,0,7,4,4,3,-1640
4,13,2,1,0,5,15,0,0
4,9,2,2,0,4,15,0,0
4,11,1,2,0,5,15,0,0
4,0,0,3,-1,0,0,0,0
4,7,0,1,21,5,12,7,-1128
4,9,1,3,0,5,16,0,0
4,15,2,1,0,4,15,0,0
4,10,0,3,0,4,15,0,0
4,4,0,3,10,4,8,4,-1512
4,13,1,0,0,6,16,0,0
4,11,0,2,0,4,16,0,0
4,0,1,3,-1,0,0,0,0
4,6,1,1,17,5,10,6,-1448
4,10,0,2,0,4,16,0,0
4,8,2,1,0,5,15,0,0
4,9,1,1,0,5,15,0,0
4,3,3,2,7,5,4,3,-1640
4,14,1,0,0,4,16,0,0
4,0,2,2,-1,0,0,0,0
4,10,2,2,0,5,15,0,0
4,7,3,2,21,4,12,7,-1128
4,11,0,3,0,4,15,0,0
4,7,3,0,0,5,15,0,0
4,4,2,2,11,6,4,4,-1576
4,11,0,0,0,4,15,0,0
4,3,1,3,7,4,4,3,-1640
4,11,2,1,0,4,15,0,0
4,6,2,3,17,5,10,6,-1256
4,1,0,3,-1,0,0,0,0
4,0,2,1,-1,0,0,0,0
4,12,0,1,0,6,16,0,0
4,2,3,3,4,4,2,2,-16
4,2,3,1,3,4,2,2,-80
4,5,2,0,14,4,8,5,-1384
4,6,1,3,17,4,10,6,-1256
4,2,3,3,4,5,2,2,-16
4,13,2,1,0,4,15,0,0
4,7,3,1,21,4,12,7,-1128
4,0,0,0,-1,0,0,0,0
4,3,2,1,7,4,3,3,-1704
4,3,0,3,7,5,4,3,-1640
4,14,3,2,0,5,16,0,0
4,12,1,2,0,5,15,0,0
4,8,2,3,24,5,13,8,-1064
4,6,3,2,17,6,10,6,-1256
4,2,3,0,4,4,2,2,-16
4,13,0,2,0,5,16,0,0
4,11,2,2,0,4,15,0,0
4,3,3,2,7,4,4,3,-1640
4,1,1,3,-1,0,0,0,0
4,14,0,1,0,5,16,0,0
4,2,0,2,3,4,2,2,-80
4,15,1,3,0,6,16,0,0
4,8,0,2,24,4,13,8,-1064
4,0,1,1,-1,0,0,0,0
4,15,1,3,0,5,16,0,0
4,12,2,3,0,4,16,0,0
4,13,2,3,0,4,16,0,0
4,15,2,3,0,5,16,0,0
4,11,3,2,0,5,16,0,0
4,3,2,1,7,5,3,3,-1704
4,10,2,1,0,5,15,0,0
4,0,3,0,-1,0,0,0,0
4,15,3,3,0,6,15,0,0
4,5,3,3,13,4,10,5,-1512
4,3,2,3,7,4,4,3,-1640
4,5,3,3,13,4,10,5,-1512
4,11,0,0,0,4,15,0,0
4,10,3,0,0,4,15,0,0
4,4,1,1,11,5,4,4,-1576
4,4,0,0,10,5,8,4,-1512
4,5,1,1,14,4,8,5,-1448
4,14,3,1,0,5,16,0,0
4,12,0,0,0,4,15,0,0
4,2,3,1,3,4,2,2,-80
4,12,2,1,0,4,15,0,0
4,3,2,1,7,4,3,3,-1704
4,9,0,3,0,5,15,0,0
4,10,2,2,0,4,15,0,0
4,6,3,2,17,4,10,6,-1256
4,13,1,2,0,5,15,0,0
4,1,3,0,-1,0,0,0,0
4,2,2,2,4,4,2,2,-144
4,12,2,2,0,5,15,0,0
4,12,0,2,0,5,16,0,0
4,14,3,0,0,4,15,0,0
4,6,1,1,17,4,10,6,-1448
4,7,2,0,21,4,12,7,-1128
4,0,2,3,-1,0,0,0,0
4,15,2,1,0,5,15,0,0
4,0,2,1,-1,0,0,0,0
4,6,1,1,17,4,10,6,-1448
4,8,1,0,24,4,13,8,-1064
4,6,3,0,0,4,15,0,0
4,12,1,1,0,4,15,0,0
4,9,3,2,0,5,16,0,0
4,3,2,1,7,4,3,3,-1704
4,1,0,3,-1,0,0,0,0
4,1,3,3,-1,0,0,0,0
4,13,2,3,0,4,16,0,0
4,13,1,2,0,5,15,0,0
4,16,2,1,0,5,15,0,0
4,2,3,0,4,4,2,2,-16
4,14,1,3,0,5,16,0,0
4,1,2,1,-1,0,0,0,0
4,6,3,0,0,4,15,0,0
4,1,0,0,-1,0,0,0,0
4,0,2,3,-1,0,0,0,0
4,4,0,3,10,4,8,4,-1512
4,6,3,0,0,6,15,0,0
4,4,1,0,10,5,6,4,-1512
4,2,1,0,3,4,2,2,-80
4,1,2,0,-1,0,0,0,0
4,4,2,0,10,4,6,4,-1512
4,1,1,0,-1,0,0,0,0
4,0,1,0,-1,0,0,0,0
4,2,3,3,4,3,2,2,-16
4,6,0,0,0,5,15,0,0
4,5,3,3,13,4,10,5,-1512
4,6,2,3,17,4,10,6,-1256
4,2,1,0,3,5,2,2,-80
4,12,1,2,0,4,15,0,0
4,13,2,3,0,5,16,0,0
4,13,3,2,0,6,16,0,0
4,10,1,0,0,5,16,0,0
4,5,1,1,14,5,8,5,-1448
4,14,3,2,0,5,16,0,0
4,1,0,2,-1,0,0,0,0
4,2,2,3,3,4,2,2,-80
4,7,3,1,21,6,12,7,-1128
4,5,2,2,14,4,8,5,-1448
4,4,3,2,10,5,6,4,-1512
4,7,1,1,0,5,15,0,0
4,8,0,0,0,4,15,0,0
4,1,1,3,-1,0,0,0,0
4,10,0,2,0,6,16,0,0
4,15,2,3,0,4,16,0,0
4,10,0,2,0,4,16,0,0
4,2,2,2,4,3,2,2,-144
4,15,1,1,0,5,15,0,0
4,11,0,3,0,5,15,0,0
4,7,2,2,0,6,15,0,0
4,0,3,1,-1,0,0,0,0
4,4,2,1,11,4,4,4,-1576
4,3,3,1,7,4,4,3,-1640
4,2,3,0,4,3,2,2,-16
4,1,2,0,-1,0,0,0,0
4,10,1,0,0,5,16,0,0
4,12,1,1,0,4,15,0,0
4,13,3,0,0,4,15,0,0
4,10,0,1,0,4,16,0,0
4,0,1,1,-1,0,0,0,0
4,3,3,1,7,5,4,3,-1640
4,4,3,0,10,4,8,4,-1512
4,0,3,1,-1,0,0,0,0
4,7,3,0,0,5,15,0,0
4,8,0,1,24,6,13,8,-1064
4,12,2,3,0,4,16,0,0
4,2,2,0,3,5,2,2,-80
4,5,3,3,13,10,10,5,-1512
4,7,3,0,0,5,15,0,0
4,5,2,0,14,4,8,5,-1384
4,4,2,0,10,6,6,4,-1512
4,14,2,2,0,6,15,0,0
4,10,1,0,0,6,16,0,0
4,15,2,3,0,4,16,0,0
4,9,1,3,0,4,16,0,0
4,10,0,1,0,5,16,0,0
4,1,2,1,-1,0,0,0,0
4,11,1,1,0,6,15,0,0
4,0,3,0,-1,0,0,0,0
4,13,1,1,0,4,15,0,0
4,12,1,0,0,4,16,0,0
4,7,0,3,0,4,15,0,0
4,6,3,2,17,5,10,6,-1256
4,4,3,1,10,4,6,4,-1512
4,14,3,0,0,5,15,0,0
4,13,1,2,0,4,15,0,0
4,0,2,3,-1,0,0,0,0
4,0,3,2,-1,0,0,0,0
4,15,1,1,0,4,15,0,0
4,6,2,0,17,4,10,6,-1256
4,16,2,3,0,5,16,0,0
4,13,2,1,0,4,15,0,0
4,14,1,0,0,5,16,0,0
4,14,0,3,0,5,15,0,0
4,3,1,3,7,4,4,3,-1640
4,12,1,1,0,5,15,0,0
4,13,3,1,0,5,16,0,0
4,8,0,2,24,5,13,8,-1064
4,14,3,2,0,5,16,0,0
4,11,2,1,0,6,15,0,0
4,1,1,1,-1,0,0,0,0
4,4,0,1,10,4,6,4,-1512
4,5,3,2,14,4,8,5,-1384
4,16,2,0,0,6,16,0,0
4,12,2,1,0,4,15,0,0
4,11,3,1,0,5,16,0,0
4,10,2,2,0,5,15,0,0
4,7,0,1,21,6,12,7,-1128
4,7,1,0,21,4,12,7,-1128
4,15,2,1,0,4,15,0,0
4,8,2,2,0,6,15,0,0
4,8,3,1,24,5,13,8,-1064
4,7,0,0,0,6,15,0,0
4,16,1,0,0,7,16,0,0
4,12,3,3,0,4,15,0,0
4,10,3,3,0,4,15,0,0
4,13,2,3,0,5,16,0,0
4,4,2,2,11,6,4,4,-1576
4,10,2,1,0,4,15,0,0
4,7,1,0,21,4,12,7,-1128
4,14,0,1,0,5,16,0,0
4,0,2,2,-1,0,0,0,0
4,11,0,2,0,6,16,0,0
4,6,3,3,0,5,15,0,0
4,12,0,1,0,4,16,0,0
4,14,3,2,0,4,16,0,0
4,8,1,1,0,5,15,0,0
4,2,3,0,4,4,2,2,-16
4,2,1,0,3,5,2,2,-80
4,8,3,3,0,5,15,0,0
4,7,0,3,0,4,15,0,0
4,14,3,0,0,6,15,0,0
4,6,3,1,17,4,10,6,-1256
4,3,0,3,7,4,4,3,-1640
4,8,0,2,24,4,13,8,-1064
4,0,2,0,-1,0,0,0,0
4,12,1,2,0,4,15,0,0
4,3,2,1,7,4,3,3,-1704
4,6,1,2,17,5,10,6,-1448
4,9,2,0,0,4,16,0,0
4,14,1,1,0,6,15,0,0
4,0,1,2,-1,0,0,0,0
4,6,1,2,17,4,10,6,-1448
4,15,0,1,0,4,16,0,0
4,11,0,2,0,5,16,0,0
4,12,0,2,0,5,16,0,0
4,6,3,1,17,5,10,6,-1256
4,9,2,2,0,6,15,0,0
4,9,2,2,0,4,15,0,0
4,8,0,3,0,5,15,0,0
4,10,2,3,0,5,16,0,0
4,0,3,0,-1,0,0,0,0
4,12,3,0,0,6,15,0,0
4,11,3,3,0,4,15,0,0
4,2,0,3,4,5,2,2,-16
4,15,0,0,0,6,15,0,0
4,1,0,2,-1,0,0,0,0
4,11,3,3,0,6,15,0,0
4,9,2,3,0,5,16,0,0
4,5,0,0,13,5,10,5,-1512
4,15,3,3,0,6,15,0,0
4,0,2,0,-1,0,0,0,0
4,2,0,1,3,4,2,2,-80
4,7,2,3,21,4,12,7,-1128
4,12,3,2,0,4,16,0,0
4,8,1,0,24,4,13,8,-1064
4,11,0,1,0,4,16,0,0
4,1,1,2,-1,0,0,0,0
4,11,0,3,0,5,15,0,0
4,2,0,0,4,4,2,2,-16
4,11,0,3,0,5,15,0,0
4,1,0,3,-1,0,0,0,0
4,13,1,1,0,5,15,0,0
4,9,2,2,0,4,15,0,0
4,5,3,2,14,4,8,5,-1384
4,3,3,3,7,5,4,3,-1640
4,1,2,2,-1,0,0,0,0
4,2,1,2,4,4,2,2,-144
4,1,2,1,-1,0,0,0,0
4,8,3,0,0,4,15,0,0
4,3,2,3,7,4,4,3,-1640
4,4,1,2,11,4,4,4,-1576
4,11,3,2,0,5,16,0,0
4,13,0,2,0,5,16,0,0
4,9,1,1,0,4,15,0,0
4,7,1,0,21,4,12,7,-1128
4,0,0,0,-1,0,0,0,0
4,7,2,2,0,5,15,0,0
4,3,1,1,7,5,3,3,-1704
4,11,2,2,0,5,15,0,0
4,15,2,3,0,5,16,0,0
4,14,0,2,0,5,16,0,0
4,6,2,0,17,4,10,6,-1256
4,10,0,0,0,4,15,0,0
4,13,2,0,0,4,16,0,0
4,15,1,0,0,4,16,0,0
4,2,0,3,4,4,2,2,272
4,0,0,3,-1,0,0,0,0
4,4,3,3,10,4,8,4,-1512
4,12,3,0,0,4,15,0,0
4,2,0,3,4,4,2,2,-16
4,13,3,2,0,6,16,0,0
4,3,2,2,7,4,3,3,-1704
4,6,1,1,17,6,10,6,-1448
4,7,0,3,0,5,15,0,0
4,4,2,1,11,6,4,4,-1576
4,5,1,1,14,4,8,5,-1448
4,1,2,3,-1,0,0,0,0
4,6,3,3,0,5,15,0,0
4,0,0,3,-1,0,0,0,0
4,8,1,1,0,5,15,0,0
4,7,0,2,21,4,12,7,-1128
4,5,1,2,14,5,8,5,-1448
4,0,0,2,-1,0,0,0,0
4,0,1,1,-1,0,0,0,0
4,9,0,3,0,4,15,0,0
4,9,3,0,0,6,15,0,0
4,12,0,2,0,6,16,0,0
4,2,0,1,3,4,2,2,-80
4,13,0,3,0,4,15,0,0
4,10,0,1,0,5,16,0,0
4,7,0,3,0,5,15,0,0
4,2,1,0,3,4,2,2,-80
4,15,1,3,0,6,16,0,0
4,9,0,2,0,6,16,0,0
4,1,1,0,-1,0,0,0,0
4,4,1,2,11,4,4,4,-1576
4,14,0,1,0,5,16,0,0
4,0,0,2,-1,0,0,0,0
4,13,3,1,0,4,16,0,0
4,12,2,2,0,5,15,0,0
4,6,3,3,0,5,15,0,0
4,13,3,1,0,5,16,0,0
4,12,3,0,0,4,15,0,0
4,7,2,0,21,4,12,7,-1128
4,0,0,0,-1,0,0,0,0
4,6,3,0,0,4,15,0,0
4,1,1,2,-1,0,0,0,0
4,9,3,1,0,5,16,0,0
4,5,3,0,13,4,10,5,-1512
4,9,0,1,0,4,16,0,0
4,9,0,0,0,5,15,0,0
4,14,0,3,0,5,15,0,0
4,8,3,0,0,5,15,0,0
4,12,3,3,0,4,15,0,0
4,0,1,0,-1,0,0,0,0
4,0,1,0,-1,0,0,0,0
4,9,0,3,0,5,15,0,0
4,15,1,0,0,4,16,0,0
4,2,3,2,3,4,2,2,-80
4,14,1,1,0,4,15,0,0
4,12,1,1,0,5,15,0,0
4,4,0,3,10,4,8,4,-1512
4,15,3,3,0,4,15,0,0
4,2,0,3,4,3,2,2,-16
4,1,0,2,-1,0,0,0,0
4,12,1,1,0,5,15,0,0
4,0,1,1,-1,0,0,0,0
4,12,2,1,0,5,15,0,0
4,2,0,2,3,6,2,2,-80
4,5,1,2,14,5,8,5,-1448
4,1,3,1,-1,0,0,0,0
4,13,1,0,0,4,16,0,0
4,12,3,0,0,5,15,0,0
4,12,2,3,0,6,16,0,0
4,1,0,0,-1,0,0,0,0
4,12,3,2,0,5,16,0,0
4,3,1,1,7,5,3,3,-1704
4,6,0,2,17,5,10,6,-1256
4,5,1,0,14,4,8,5,-1384
4,3,2,1,7,4,3,3,-1704
4,12,0,0,0,5,15,0,0
4,12,3,1,0,4,16,0,0
4,1,2,3,-1,0,0,0,0
4,5,2,0,14,5,8,5,-1384
4,12,3,1,0,4,16,0,0
4,4,0,3,10,4,8,4,-1512
4,3,0,1,7,4,4,3,-1640
4,7,0,0,0,4,15,0,0
4,2,3,3,4,4,2,2,-16
4,8,1,1,0,4,15,0,0
4,0,3,3,-1,0,0,0,0
4,1,0,0,-1,0,0,0,0
4,4,1,1,11,4,4,4,-1576
4,16,3,2,0,4,16,0,0
4,12,0,3,0,4,15,0,0
4,8,0,2,24,6,13,8,-1064
4,7,2,2,0,4,15,0,0
4,7,3,3,0,5,15,0,0
4,14,1,1,0,4,15,0,0
4,14,3,2,0,5,16,0,0
4,4,2,2,11,4,4,4,-1576
4,13,0,0,0,4,15,0,0
4,1,3,0,-1,0,0,0,0
4,10,0,2,0,4,16,0,0
4,13,1,2,0,5,15,0,0
4,8,1,2,0,4,15,0,0
4,15,1,3,0,5,16,0,0
4,14,1,0,0,6,16,0,0
4,12,0,2,0,5,16,0,0
4,8,2,2,0,5,15,0,0
4,4,2,3,10,4,6,4,-1512
4,7,1,3,21,5,12,7,-1128
4,0,0,1,-1,0,0,0,0
4,0,3,3,-1,0,0,0,0
4,13,3,0,0,5,15,0,0
4,12,0,2,0,5,16,0,0
4,8,1,0,24,5,13,8,-1064
4,7,1,0,21,5,12,7,-1128
4,8,0,2,24,5,13,8,-1064
4,9,1,2,0,5,15,0,0
4,2,1,3,3,4,2,2,-80
4,5,2,1,14,5,8,5,-1448
4,12,3,1,0,5,16,0,0
4,0,2,0,-1,0,0,0,0
4,10,1,2,0,4,15,0,0
4,14,2,2,0,5,15,0,0
4,7,2,3,21,5,12,7,-1128
4,0,0,3,-1,0,0,0,0
4,11,0,0,0,5,15,0,0
4,5,0,1,14,4,8,5,-1384
4,9,0,3,0,4,15,0,0
4,9,2,3,0,5,16,0,0
4,8,0,0,0,6,15,0,0
4,2,0,2,3,5,2,2,-80
4,12,3,1,0,5,16,0,0
4,0,0,0,-1,0,0,0,0
4,9,1,2,0,4,15,0,0
4,14,3,0,0,5,15,0,0
4,12,3,0,0,5,15,0,0
4,12,0,3,0,5,15,0,0
4,3,0,1,7,5,4,3,-1640
4,4,0,0,10,4,8,4,-1512
4,3,3,0,7,4,4,3,-1640
4,0,2,3,-1,0,0,0,0
4,12,1,2,0,6,15,0,0
4,5,1,2,14,4,8,5,-1448
4,8,3,0,0,5,15,0,0
4,3,0,2,7,5,4,3,-1640
4,3,1,2,7,4,3,3,-1704
4,5,3,1,14,4,8,5,-1384
4,0,0,3,-1,0,0,0,0
4,7,2,3,21,4,12,7,-1128
4,12,1,3,0,5,16,0,0
4,12,3,2,0,4,16,0,0
4,11,2,3,0,5,16,0,0
4,7,1,1,0,5,15,0,0
4,6,3,0,0,4,15,0,0
4,1,3,2,-1,0,0,0,0
4,4,0,3,10,4,8,4,-1512
4,3,2,0,7,5,4,3,-1640
4,4,0,2,10,6,6,4,-1512
4,5,0,0,13,5,10,5,-1512
4,7,0,1,21,4,12,7,-1128
4,8,3,0,0,6,15,0,0
4,2,2,2,4,4,2,2,-144
4,3,3,1,7,5,4,3,-1640
4,1,0,0,-1,0,0,0,0
4,12,1,1,0,5,15,0,0
4,6,0,0,0,4,15,0,0
4,9,0,3,0,5,15,0,0
4,12,3,3,0,6,15,0,0
4,2,1,2,4,5,2,2,-144
4,12,0,0,0,4,15,0,0
4,8,1,2,0,4,15,0,0
4,13,1,3,0,4,16,0,0
4,10,1,2,0,5,15,0,0
4,13,2,0,0,4,16,0,0
4,1,2,3,-1,0,0,0,0
4,3,3,3,7,5,4,3,-1640
4,13,3,3,0,4,15,0,0
4,5,2,3,14,4,8,5,-1384
4,9,2,1,0,6,15,0,0
4,11,0,0,0,5,15,0,0
4,12,0,0,0,5,15,0,0
4,12,2,3,0,5,16,0,0
4,8,0,3,0,4,15,0,0
4,3,2,1,7,4,3,3,-1704
4,7,2,3,21,5,12,7,-1128
4,11,2,3,0,4,16,0,0
5,20,4,2,65,6,53,20,3952
5,6,4,0,17,5,13,6,-312
5,10,1,0,32,5,30,10,1904
5,14,4,4,43,6,44,14,3248
5,14,0,3,46,6,33,14,2096
5,16,1,4,51,6,110,16,10496
5,18,1,4,59,7,123,18,11648
5,19,0,1,63,6,81,19,7488
5,17,1,2,55,5,36,17,2224
5,17,1,4,55,6,111,17,10560
5,9,4,2,29,5,27,9,1520
5,8,1,3,25,5,15,8,8
5,15,4,2,48,5,40,15,2800
