boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
5,21,3,4,66,18,21,21,118320
5,17,4,4,53,19,17,17,118000
5,8,1,0,22,18,8,8,116880
5,19,2,0,60,19,19,19,118144
5,20,3,0,63,17,20,20,118256
5,18,3,4,57,18,18,18,118064
5,18,1,3,57,19,18,18,118000
5,13,1,2,40,20,13,13,117632
5,24,4,4,76,19,24,24,118400
5,2,4,1,3,17,2,2,115688
5,1,1,4,-1,0,0,0,0
5,7,0,0,20,18,7,7,116864
5,4,1,1,9,16,4,4,116056
5,3,4,4,6,17,3,3,115928
5,19,4,1,61,18,20,19,118192
5,14,4,0,44,21,15,14,117568
5,1,4,1,-1,0,0,0,0
5,2,3,2,3,20,2,2,115688
5,16,4,4,49,18,16,16,117824
5,20,4,2,64,19,20,20,118192
5,5,4,0,13,17,5,5,116120
5,18,3,1,57,18,18,18,118128
5,15,4,4,46,21,15,15,117696
5,16,4,3,50,21,16,16,117888
5,15,0,4,46,18,15,15,117632
5,21,1,3,67,17,21,21,118256
5,13,3,0,40,17,13,13,117504
5,22,2,4,70,31,75,22,118384
5,2,3,3,3,18,2,2,115800
5,4,4,4,9,19,4,4,115944
5,15,2,4,47,29,15,15,117872
5,18,0,0,56,18,18,18,118064
5,10,3,3,30,18,10,10,117184
5,22,0,4,70,18,22,22,118272
5,19,3,3,60,22,19,19,118080
5,2,0,1,3,26,2,2,115800
5,22,1,3,71,30,22,22,118320
5,9,0,4,27,18,9,9,117056
5,15,1,1,47,18,15,15,117808
5,15,4,0,47,25,16,15,117632
5,1,3,3,-1,0,0,0,0
5,24,0,1,77,20,25,24,118512
5,16,0,0,49,22,16,16,117760
5,21,2,2,67,19,21,21,118256
5,21,1,3,67,18,21,21,118256
5,21,3,2,67,21,21,21,118208
5,4,0,4,9,18,4,4,116056
5,22,3,0,70,19,22,22,118272
5,16,1,1,50,19,16,16,117824
5,15,4,0,47,18,16,15,117632
5,18,0,0,56,19,18,18,117952
5,6,3,0,16,19,6,6,116624
5,2,4,4,3,21,2,2,115688
5,3,4,0,6,21,3,3,115928
5,20,3,2,64,18,20,20,118144
5,6,4,1,17,28,6,6,116688
5,17,4,0,54,17,18,17,117936
5,4,4,4,9,17,4,4,116056
5,13,0,2,40,17,13,13,117504
5,5,3,1,13,17,5,5,116008
5,25,0,3,80,30,25,25,118576
5,4,1,2,10,18,4,4,116056
5,8,1,3,23,27,8,8,116880
5,18,2,0,57,18,18,18,118080
5,15,4,3,47,18,15,15,117936
5,18,1,2,57,18,21,18,118016
5,24,1,0,77,20,24,24,118512
5,5,1,2,14,18,5,5,116072
5,23,4,3,75,30,136,23,118320
5,25,0,3,80,18,25,25,118576
5,20,0,0,63,18,20,20,118080
5,11,4,3,33,18,11,11,117376
5,16,4,4,49,18,16,16,117824
5,14,3,3,44,18,14,14,117568
5,1,4,3,-1,0,0,0,0
5,13,3,0,40,18,13,13,117504
5,18,4,0,57,18,19,18,117952
5,9,2,1,27,17,9,9,117008
5,5,1,0,13,23,5,5,116120
5,14,0,3,44,19,14,14,117568
5,22,4,3,71,19,46,22,118272
5,11,2,1,33,17,11,11,117312
5,15,2,4,47,18,15,15,117760
5,0,3,0,-1,0,0,0,0
5,5,4,4,13,16,5,5,116120
5,22,2,0,70,24,75,22,118272
5,18,0,1,57,17,19,18,117952
5,1,2,0,-1,0,0,0,0
5,3,4,2,7,18,3,3,115816
5,11,0,4,33,17,11,11,117200
5,20,4,1,64,26,21,20,118144
5,23,1,4,73,18,23,23,118336
5,9,2,1,27,29,9,9,117008
5,17,1,4,53,24,17,17,118000
5,18,2,4,57,23,18,18,118192
5,0,1,2,-1,0,0,0,0
5,8,0,0,23,18,8,8,116880
5,11,4,0,33,18,11,11,117264
5,16,4,4,49,20,16,16,117936
5,24,3,0,77,17,24,24,118400
5,19,4,4,60,18,19,19,118016
5,20,0,1,64,18,21,20,118080
5,22,0,2,70,18,22,22,118272
5,5,4,4,13,17,5,5,116008
5,20,1,4,63,18,20,20,118144
5,24,0,1,77,18,25,24,118512
5,17,3,0,53,19,17,17,117936
5,24,2,4,78,20,151,24,118448
5,20,4,1,64,19,21,20,118144
5,24,0,3,77,23,24,24,118512
5,23,0,0,73,17,23,23,118336
5,12,4,4,36,29,12,12,117328
5,11,3,4,33,21,11,11,117200
5,21,3,3,67,18,21,21,118208
5,12,1,4,36,17,12,12,117328
5,11,1,3,33,24,11,11,117200
5,14,2,3,43,18,14,14,117568
5,19,3,4,60,19,19,19,118080
5,20,1,1,64,19,20,20,118192
5,12,4,1,37,25,12,12,117440
5,22,1,4,70,18,22,22,118384
5,20,2,2,64,19,20,20,118192
5,13,4,1,40,27,13,13,117568
5,8,2,3,23,20,8,8,116880
5,0,1,1,-1,0,0,0,0
5,8,4,3,23,18,8,8,117056
5,3,4,4,6,18,3,3,115816
5,5,3,1,13,19,5,5,116008
5,24,4,3,78,26,589,24,118576
5,16,3,1,50,18,16,16,117936
5,9,1,3,27,21,9,9,117056
5,2,0,4,3,28,2,2,115800
5,4,0,3,9,18,4,4,115944
5,11,0,0,33,18,11,11,117312
5,15,4,1,47,18,15,15,117936
5,13,4,1,40,20,13,13,117568
5,16,3,3,50,18,16,16,117936
5,15,0,2,47,18,15,15,117744
5,6,3,4,16,18,6,6,116624
5,4,1,1,9,18,4,4,116056
5,21,3,1,67,19,21,21,118208
5,3,1,3,6,25,3,3,115928
5,5,2,3,14,18,5,5,116184
5,1,0,4,-1,0,0,0,0
5,3,4,0,6,17,3,3,115928
5,1,1,0,-1,0,0,0,0
5,15,2,4,47,27,15,15,117872
5,5,2,0,13,17,5,5,116184
5,13,1,2,40,18,13,13,117632
5,2,3,4,3,16,2,2,115800
5,15,4,4,46,18,15,15,117696
5,9,2,4,27,21,9,9,117072
5,20,4,4,63,23,20,20,118192
5,9,1,3,27,21,9,9,117056
5,2,3,1,3,21,2,2,115800
5,10,3,4,29,18,10,10,117072
5,4,0,1,9,21,4,4,116056
5,8,0,1,23,28,8,8,116944
5,10,4,3,30,17,10,10,117136
5,20,4,1,64,18,21,20,118256
5,7,1,2,20,17,7,7,116816
5,9,0,2,26,25,9,9,117008
5,8,3,4,22,17,8,8,116992
5,1,2,3,-1,0,0,0,0
5,0,4,1,-1,0,0,0,0
5,14,0,0,43,19,14,14,117568
5,23,3,3,74,21,38,23,118272
5,9,2,4,27,24,9,9,117184
5,2,2,0,3,17,2,2,115688
5,3,3,1,6,29,3,3,115816
5,7,1,1,20,20,7,7,116864
5,19,0,3,60,18,19,19,118128
5,9,2,1,27,17,9,9,117008
5,0,2,1,-1,0,0,0,0
5,2,2,1,3,30,2,2,115688
5,17,0,1,53,18,17,17,118000
5,20,3,3,64,18,20,20,118256
5,11,2,2,34,23,11,11,117488
5,21,4,0,67,19,22,21,118208
5,9,3,1,27,22,9,9,117008
5,23,4,1,75,20,124,23,118272
5,19,2,4,60,25,19,19,118256
5,8,4,3,23,17,8,8,116944
5,23,4,0,73,27,24,23,118512
5,2,2,0,3,17,2,2,115800
5,5,2,4,13,17,5,5,116072
5,19,1,1,60,17,19,19,118016
5,2,3,4,3,16,2,2,115800
5,3,4,3,6,23,3,3,115816
5,0,2,4,-1,0,0,0,0
5,14,3,1,44,22,14,14,117568
5,25,4,0,81,20,302,25,118640
5,25,4,0,81,23,302,25,118640
5,18,0,1,57,19,19,18,118064
5,22,1,2,71,22,105,22,118144
5,13,0,3,40,17,13,13,117616
5,20,2,1,63,18,20,20,118192
5,3,0,3,6,24,3,3,115928
5,14,0,4,43,35,14,14,117680
5,1,2,2,-1,0,0,0,0
5,11,2,1,33,19,11,11,117200
5,24,4,0,77,19,49,24,118336
5,20,0,1,64,20,21,20,118192
5,16,0,2,50,17,16,16,117760
5,16,1,0,49,18,16,16,117760
5,0,1,0,-1,0,0,0,0
5,14,2,3,43,21,14,14,117568
5,22,3,0,70,18,22,22,118384
5,3,3,4,6,16,3,3,115928
5,17,1,2,54,20,17,17,117952
5,13,3,0,40,17,13,13,117392
5,21,2,2,67,18,21,21,118256
5,23,2,2,74,19,23,23,118448
5,21,4,0,67,26,22,21,118320
5,18,1,3,57,18,18,18,118000
5,5,2,0,13,16,5,5,116184
5,14,0,1,44,24,14,14,117680
5,20,1,4,63,18,20,20,118144
5,14,1,3,44,20,14,14,117680
5,0,1,0,-1,0,0,0,0
5,6,3,2,17,20,6,6,116800
5,3,1,0,6,18,3,3,115816
5,23,0,4,73,19,23,23,118336
5,22,4,3,71,19,46,22,118272
5,7,4,0,20,24,7,7,116864
5,12,0,3,37,22,12,12,117440
5,12,4,3,37,18,12,12,117440
5,21,1,4,66,19,21,21,118208
5,7,1,0,19,18,7,7,116752
5,19,3,2,61,20,19,19,118192
5,15,3,3,47,22,15,15,117808
5,12,2,0,37,18,12,12,117440
5,22,0,0,70,17,22,22,118272
5,23,1,2,74,53,106,23,118384
5,25,1,0,80,18,25,25,118576
5,16,3,3,50,18,16,16,117936
5,20,1,3,64,19,20,20,118080
5,3,3,4,6,19,3,3,115928
5,8,2,3,23,17,8,8,116992
5,9,0,0,27,18,9,9,117056
5,14,3,3,44,24,14,14,117680
5,16,4,4,49,25,16,16,117824
5,13,1,0,40,19,13,13,117504
5,6,4,3,17,17,6,6,116688
5,10,0,0,30,19,10,10,117184
5,3,3,3,6,18,3,3,115928
5,12,1,2,37,18,12,12,117504
5,0,2,4,-1,0,0,0,0
5,18,3,3,57,18,18,18,117952
5,5,2,2,13,24,5,5,116136
5,9,1,4,26,19,9,9,116944
5,12,0,0,36,25,12,12,117440
5,17,0,0,53,22,17,17,117824
5,7,0,1,20,20,7,7,116928
5,15,0,3,47,17,15,15,117808
5,23,2,0,75,22,150,23,118272
5,3,1,1,6,16,3,3,115816
5,16,0,4,49,18,16,16,117872
5,7,3,3,20,19,7,7,116864
5,13,3,3,40,20,13,13,117392
5,2,1,1,3,16,2,2,115688
5,5,3,3,13,21,5,5,116008
5,8,1,3,23,17,8,8,116992
5,10,0,2,29,18,10,10,117248
5,15,1,2,47,19,15,15,117936
5,3,1,3,6,20,3,3,115928
5,20,2,4,65,19,40,20,118192
5,2,1,0,3,17,2,2,115800
5,12,1,2,37,17,12,12,117504
5,3,3,0,6,17,3,3,115928
5,18,1,0,57,22,18,18,117888
5,20,3,2,64,18,20,20,118256
5,2,3,4,3,18,2,2,115688
5,10,0,2,29,24,10,10,117248
5,12,0,3,37,17,12,12,117440
5,20,2,2,64,17,20,20,118080
5,12,1,3,36,17,12,12,117328
5,14,2,2,44,17,14,14,117680
5,18,1,4,57,23,18,18,118064
5,22,4,4,70,18,22,22,118272
5,1,2,2,-1,0,0,0,0
5,18,4,4,56,18,18,18,117952
5,8,0,2,23,18,8,8,116992
5,4,0,1,9,19,4,4,116056
5,3,2,2,7,17,3,3,115992
5,17,2,4,54,21,17,17,118128
5,10,2,2,31,18,10,10,117312
5,22,3,1,72,32,35,22,118144
5,11,2,2,34,19,11,11,117488
5,2,2,3,3,16,2,2,115688
5,4,3,2,10,18,4,4,116056
5,18,4,2,56,17,18,18,117952
5,3,1,2,7,17,3,3,115816
5,8,1,4,22,20,8,8,116992
5,4,2,0,10,23,4,4,116056
5,11,2,3,33,18,11,11,117200
5,7,1,0,19,24,7,7,116752
5,20,4,1,64,30,21,20,118256
5,6,0,2,16,23,6,6,116800
5,20,0,4,63,19,20,20,118192
5,8,4,1,23,24,8,8,116944
5,18,1,4,57,19,18,18,118064
5,15,3,2,47,16,15,15,117696
5,8,1,3,23,18,8,8,116880
5,11,4,0,33,18,11,11,117376
5,2,4,0,3,20,2,2,115688
5,14,1,3,44,18,14,14,117680
5,7,3,4,19,18,7,7,116752
5,5,3,2,14,26,5,5,116184
5,17,0,2,53,19,17,17,118000
5,8,1,1,23,19,8,8,116880
5,23,4,4,73,19,23,23,118336
5,25,4,3,81,25,590,25,118640
5,2,2,3,3,17,2,2,115688
5,11,2,4,33,19,11,11,117376
5,25,3,0,80,18,25,25,118464
5,3,3,2,7,17,3,3,115816
5,8,4,4,23,18,8,8,116992
5,6,1,0,16,18,6,6,116624
5,0,1,3,-1,0,0,0,0
5,18,3,1,57,22,18,18,118128
5,20,0,3,63,27,20,20,118256
5,9,4,4,27,33,9,9,117008
5,17,4,4,53,19,17,17,118000
5,14,0,3,44,18,14,14,117568
5,18,2,0,57,20,18,18,118192
5,24,1,1,77,21,24,24,118512
5,19,4,0,60,18,20,19,118016
5,24,0,1,77,18,25,24,118512
5,17,3,3,53,18,17,17,118000
5,23,0,3,73,19,23,23,118336
5,1,3,3,-1,0,0,0,0
5,6,4,0,16,18,6,6,116624
5,8,1,3,23,18,8,8,116992
5,16,4,1,50,20,16,16,118000
5,19,1,3,60,19,19,19,118128
5,3,3,2,7,17,3,3,115816
5,23,4,2,73,20,23,23,118448
5,15,0,4,46,17,15,15,117744
5,1,1,1,-1,0,0,0,0
5,5,0,3,13,18,5,5,116120
5,18,1,0,57,18,18,18,117888
5,10,0,2,29,28,10,10,117248
5,10,1,2,31,18,10,10,117312
5,2,4,2,3,18,2,2,115688
5,5,1,4,13,22,5,5,116120
5,8,2,4,24,17,8,8,117056
5,0,1,0,-1,0,0,0,0
5,0,0,1,-1,0,0,0,0
5,4,3,0,9,23,4,4,115944
5,9,1,0,26,18,9,9,116944
5,11,1,4,33,21,11,11,117200
5,15,0,2,47,18,15,15,117744
5,21,0,0,67,18,21,21,118256
5,16,4,1,50,17,16,16,118000
5,2,0,1,3,24,2,2,115688
5,9,4,1,26,24,9,9,117072
5,12,0,0,36,17,12,12,117328
5,8,0,4,23,26,8,8,116992
5,21,1,3,67,18,21,21,118144
5,18,3,2,58,17,18,18,117952
5,17,0,4,53,25,17,17,117936
5,5,0,4,13,18,5,5,116120
5,13,1,2,40,21,13,13,117744
5,22,0,4,70,18,22,22,118384
5,6,3,4,16,18,6,6,116624
5,9,0,3,26,19,9,9,117008
5,16,0,1,50,33,16,16,117872
5,17,0,3,53,18,17,17,117936
5,20,2,3,63,19,20,20,118080
5,14,4,0,44,19,15,14,117568
5,7,0,1,20,17,7,7,116928
5,22,2,2,71,18,22,22,118320
5,5,1,3,13,25,5,5,116120
5,2,0,3,3,33,2,2,115800
5,15,0,4,46,19,15,15,117744
5,11,3,1,33,17,11,11,117312
5,12,1,2,37,17,12,12,117504
5,12,3,1,36,22,12,12,117440
5,9,0,2,26,23,9,9,117120
5,21,4,0,67,20,22,21,118208
5,11,3,1,33,17,11,11,117312
5,12,1,3,36,17,12,12,117328
5,22,3,3,70,18,25,22,118384
5,11,2,3,33,24,11,11,117312
5,3,0,4,6,16,3,3,115816
5,8,2,4,24,19,8,8,116944
5,17,2,1,54,20,17,17,117872
5,14,3,4,43,18,14,14,117680
5,17,0,2,53,18,17,17,118000
5,17,1,2,54,18,17,17,117952
5,13,1,4,40,18,13,13,117392
5,22,4,3,71,19,46,22,118272
5,11,4,1,33,30,11,11,117376
5,25,3,1,81,19,38,25,118400
5,5,1,0,13,18,5,5,116120
5,2,0,2,3,16,2,2,115688
5,23,4,3,75,20,136,23,118320
5,22,3,0,70,21,22,22,118384
5,18,0,1,57,19,19,18,118064
5,20,1,1,64,21,20,20,118080
5,19,1,2,62,19,39,19,118016
5,12,0,1,37,18,12,12,117328
5,10,2,0,30,18,10,10,117200
5,7,2,4,20,19,7,7,116864
5,19,3,3,60,18,19,19,118080
5,8,1,1,23,19,8,8,116880
5,20,4,4,63,19,20,20,118192
5,7,3,2,20,29,7,7,116928
5,16,4,4,49,24,16,16,117936
5,23,4,0,73,30,24,23,118512
5,15,2,2,47,34,15,15,117696
5,3,0,1,6,27,3,3,115928
5,10,3,0,29,25,10,10,117072
5,8,3,1,23,17,8,8,116992
5,24,0,1,77,30,25,24,118512
5,7,4,1,20,17,7,7,116928
5,9,1,2,27,17,9,9,117120
5,4,3,0,9,17,4,4,115944
5,21,3,0,66,17,21,21,118320
5,11,0,3,33,25,11,11,117312
5,18,1,1,57,18,18,18,118064
5,2,1,0,3,17,2,2,115800
5,14,4,4,43,18,14,14,117680
5,22,4,1,71,23,46,22,118384
5,8,0,2,23,18,8,8,116992
5,18,2,2,57,29,18,18,118064
5,22,4,4,70,21,22,22,118272
5,8,0,4,23,18,8,8,116880
5,21,0,1,68,18,22,21,118144
5,3,2,0,7,19,3,3,115816
5,11,0,0,33,20,11,11,117312
5,24,4,1,78,29,551,24,118576
5,16,4,3,50,19,16,16,117888
5,18,4,1,57,28,19,18,118016
5,22,1,1,71,19,22,22,118208
5,13,2,3,40,17,13,13,117392
5,13,1,4,40,17,13,13,117392
5,3,2,2,7,17,3,3,115992
5,10,4,2,29,17,10,10,117136
5,10,0,1,30,19,10,10,117136
5,5,4,1,13,17,5,5,116008
5,24,2,3,77,18,24,24,118512
5,4,4,0,9,17,4,4,116056
5,24,0,2,77,18,24,24,118512
5,17,0,4,53,19,17,17,117936
5,13,2,2,40,18,13,13,117616
5,10,2,3,30,17,10,10,117072
5,7,2,2,20,18,7,7,116816
5,13,2,3,40,18,13,13,117392
5,11,2,2,34,18,11,11,117376
5,7,2,1,20,17,7,7,116816
5,13,3,3,40,21,13,13,117392
5,0,0,1,-1,0,0,0,0
5,20,4,2,64,23,20,20,118192
5,8,2,3,23,18,8,8,116880
5,6,3,0,16,22,6,6,116736
5,6,0,0,16,18,6,6,116624
5,2,0,4,3,18,2,2,115800
5,10,0,2,29,29,10,10,117248
5,16,1,1,50,17,16,16,117936
5,21,3,4,66,18,21,21,118320
5,15,2,1,47,17,15,15,117632
5,11,0,0,33,18,11,11,117200
5,16,2,1,50,19,16,16,117808
5,5,0,4,13,25,5,5,116008
5,8,4,0,23,19,8,8,116992
5,5,2,2,13,21,5,5,116248
5,10,0,1,30,17,10,10,117248
5,21,2,2,67,17,21,21,118144
5,9,3,3,27,18,9,9,116944
5,15,4,3,47,18,15,15,117936
5,0,2,1,-1,0,0,0,0
5,19,1,2,62,19,39,19,118128
5,5,0,2,13,18,5,5,116072
5,3,4,3,6,19,3,3,115928
5,16,4,1,50,17,16,16,117888
5,20,0,4,63,18,20,20,118192
5,22,4,4,70,18,22,22,118272
5,20,4,0,64,18,21,20,118192
5,14,1,4,43,21,14,14,117680
5,24,2,2,77,19,24,24,118400
5,2,4,3,3,18,2,2,115800
5,8,1,3,23,18,8,8,116992
5,1,2,4,-1,0,0,0,0
5,23,2,1,74,17,23,23,118448
5,5,2,4,13,18,5,5,116184
5,15,4,2,47,19,15,15,117744
5,21,0,4,67,19,21,21,118144
5,4,4,4,9,19,4,4,116056
5,13,4,4,40,18,13,13,117504
5,12,2,4,37,17,12,12,117440
5,2,4,3,3,18,2,2,115800
5,12,4,1,37,24,12,12,117552
5,4,1,1,9,18,4,4,116056
5,15,4,3,47,18,15,15,117936
5,11,2,4,33,21,11,11,117376
5,3,4,3,6,19,3,3,115816
5,12,2,4,37,18,12,12,117440
5,7,4,2,20,17,7,7,116864
5,11,1,3,33,21,11,11,117312
5,17,0,1,53,21,17,17,117888
5,10,4,1,30,17,10,10,117136
5,5,1,4,13,23,5,5,116008
5,8,0,0,23,19,8,8,116880
5,13,1,1,40,19,13,13,117504
5,24,0,1,77,19,25,24,118400
5,24,3,3,77,28,51,24,118448
5,20,1,4,63,19,20,20,118256
5,24,3,2,77,19,71,24,118448
5,13,0,4,40,18,13,13,117392
5,22,3,1,72,19,35,22,118256
5,19,0,0,60,19,19,19,118128
5,16,2,0,51,18,16,16,117888
5,9,4,3,26,17,9,9,117184
5,5,3,0,13,31,5,5,116120
5,15,4,0,47,19,16,15,117632
5,10,3,0,29,18,10,10,117184
5,20,1,1,64,17,20,20,118080
5,3,1,4,6,17,3,3,115928
5,3,2,1,7,17,3,3,115928
5,3,0,0,6,25,3,3,115928
5,10,2,2,31,18,10,10,117312
5,14,0,2,43,20,14,14,117568
5,22,0,1,71,18,23,22,118272
5,9,0,3,26,26,9,9,117120
5,0,2,4,-1,0,0,0,0
5,14,1,2,44,27,14,14,117808
5,20,4,4,63,19,20,20,118080
5,0,0,0,-1,0,0,0,0
5,25,4,2,80,20,25,25,118576
5,5,4,2,13,17,5,5,116072
5,25,2,0,82,21,212,25,118528
5,15,3,2,47,19,15,15,117696
5,11,1,4,33,18,11,11,117200
5,20,0,0,63,18,20,20,118192
5,0,1,3,-1,0,0,0,0
5,1,1,4,-1,0,0,0,0
5,2,4,2,3,19,2,2,115800
5,19,3,0,60,18,19,19,118128
5,7,0,3,20,18,7,7,116816
5,17,1,0,53,17,17,17,117824
5,17,2,0,54,18,17,17,118016
5,16,4,2,50,23,16,16,117872
5,1,0,1,-1,0,0,0,0
5,12,2,2,37,17,12,12,117552
5,17,4,1,53,27,17,17,118128
5,22,4,0,70,34,23,22,118384
5,0,4,3,-1,0,0,0,0
5,9,3,2,27,25,9,9,116944
5,12,1,4,36,17,12,12,117440
5,13,2,1,40,18,13,13,117504
5,6,2,0,16,18,6,6,116800
5,8,3,4,22,18,8,8,116992
5,10,2,0,30,19,10,10,117200
5,1,2,1,-1,0,0,0,0
5,6,3,3,16,22,6,6,116624
5,3,0,4,6,22,3,3,115928
5,20,0,2,64,18,20,20,118192
5,3,0,2,7,17,3,3,115816
5,16,0,4,49,24,16,16,117872
5,21,4,0,67,26,22,21,118320
5,1,0,2,-1,0,0,0,0
5,17,3,0,53,20,17,17,117936
5,13,3,1,40,17,13,13,117504
5,23,1,0,73,18,23,23,118448
5,1,4,1,-1,0,0,0,0
5,20,0,3,63,23,20,20,118144
5,17,0,2,53,18,17,17,117888
5,8,3,4,22,19,8,8,116992
5,24,1,2,77,19,107,24,118448
5,4,3,2,10,27,4,4,116056
5,20,0,4,63,19,20,20,118192
5,1,0,3,-1,0,0,0,0
5,13,4,2,40,18,13,13,117616
5,21,1,3,67,23,21,21,118144
5,16,3,4,49,17,16,16,117824
5,22,0,3,70,19,22,22,118272
5,3,1,4,6,16,3,3,115816
5,19,1,0,60,19,19,19,118128
5,6,2,0,16,22,6,6,116688
5,19,4,3,61,19,27,19,118128
5,12,0,1,37,19,12,12,117328
5,9,4,2,26,17,9,9,117120
5,18,3,0,57,29,18,18,117888
5,12,3,3,36,18,12,12,117440
5,23,4,0,73,20,24,23,118400
5,21,0,4,67,18,21,21,118256
5,12,3,4,36,17,12,12,117440
5,18,3,0,57,17,18,18,117888
5,19,3,0,60,18,19,19,118016
5,11,0,2,33,28,11,11,117312
5,8,0,3,23,19,8,8,117056
5,11,0,3,33,20,11,11,117200
5,24,1,4,77,17,24,24,118400
5,5,1,4,13,23,5,5,116120
5,19,1,4,60,22,19,19,118192
5,5,1,3,13,16,5,5,116008
5,20,4,3,64,18,28,20,118080
5,20,0,1,64,18,21,20,118192
5,23,4,2,73,19,23,23,118448
5,11,3,4,33,18,11,11,117200
5,2,2,0,3,25,2,2,115688
5,13,2,0,40,24,13,13,117568
5,15,3,3,47,17,15,15,117696
5,0,1,1,-1,0,0,0,0
5,9,1,1,27,18,9,9,117120
5,13,1,4,40,18,13,13,117504
5,16,3,1,50,19,16,16,117936
5,24,4,3,78,22,589,24,118576
5,12,2,0,37,17,12,12,117440
5,22,1,3,71,19,22,22,118320
5,15,4,2,47,24,15,15,117632
5,19,4,1,61,25,20,19,118192
5,14,0,1,44,19,14,14,117680
5,24,2,3,77,21,24,24,118512
5,21,4,1,68,21,45,21,118208
5,25,1,3,80,20,25,25,118464
5,13,4,1,40,18,13,13,117568
5,11,2,3,33,17,11,11,117312
5,4,0,4,9,17,4,4,115944
5,16,2,0,51,18,16,16,117888
5,24,3,3,77,22,51,24,118448
5,17,1,2,54,18,17,17,117952
5,17,1,1,53,18,17,17,117888
5,5,4,0,13,20,5,5,116008
5,24,1,0,77,18,24,24,118400
5,10,1,0,29,18,10,10,117072
5,21,2,3,67,30,21,21,118256
5,22,2,0,70,19,75,22,118272
5,4,4,4,9,19,4,4,115944
5,14,2,2,44,20,14,14,117568
5,1,4,3,-1,0,0,0,0
5,5,3,0,13,19,5,5,116008
5,20,3,4,63,19,20,20,118144
5,16,4,1,50,21,16,16,117888
5,8,0,4,23,17,8,8,116992
5,0,4,4,-1,0,0,0,0
5,14,0,3,44,25,14,14,117680
5,1,4,2,-1,0,0,0,0
5,22,0,0,70,17,22,22,118272
5,21,0,3,66,19,21,21,118208
5,8,2,3,23,19,8,8,116880
5,25,2,4,82,21,239,25,118576
5,6,2,4,16,18,6,6,116688
5,24,0,1,77,33,25,24,118400
5,14,3,0,43,19,14,14,117568
5,0,4,2,-1,0,0,0,0
5,4,1,3,9,19,4,4,115944
5,5,1,0,13,19,5,5,116120
5,1,3,2,-1,0,0,0,0
5,8,0,3,23,17,8,8,117056
5,10,4,3,30,17,10,10,117136
5,2,1,2,3,16,2,2,115800
5,20,3,1,64,19,20,20,118256
5,20,1,4,63,21,20,20,118144
5,16,3,1,50,17,16,16,117936
5,7,2,2,20,16,7,7,116928
5,11,4,3,33,18,11,11,117264
5,17,4,3,53,18,17,17,118064
5,4,1,3,9,19,4,4,115944
5,15,1,1,47,19,15,15,117696
5,0,3,4,-1,0,0,0,0
5,4,0,1,9,19,4,4,115944
5,5,0,4,13,17,5,5,116120
5,24,3,1,78,26,37,24,118336
5,13,0,2,40,19,13,13,117504
5,13,2,4,40,19,13,13,117680
5,0,1,4,-1,0,0,0,0
5,21,0,3,66,18,21,21,118320
5,19,1,1,60,18,19,19,118016
5,16,3,2,51,18,16,16,117872
5,12,0,4,36,18,12,12,117328
5,10,0,0,30,24,10,10,117184
5,8,2,1,23,20,8,8,116944
5,23,1,3,74,19,23,23,118336
5,6,1,0,16,18,6,6,116736
5,5,1,4,13,18,5,5,116008
5,18,4,1,57,18,19,18,118016
5,15,1,0,46,18,15,15,117808
5,15,3,1,47,27,15,15,117808
5,21,4,1,68,26,45,21,118208
5,4,4,3,9,22,4,4,115944
5,1,0,2,-1,0,0,0,0
5,11,3,3,33,18,11,11,117312
5,9,2,4,27,18,9,9,117072
5,11,4,0,33,19,11,11,117264
5,21,2,3,67,18,21,21,118144
5,14,2,0,44,18,14,14,117696
5,7,0,0,20,17,7,7,116864
5,13,2,4,40,19,13,13,117568
5,22,0,1,71,19,23,22,118384
5,10,1,0,29,16,10,10,117184
5,5,1,4,13,18,5,5,116120
5,4,1,3,9,17,4,4,115944
5,4,0,1,9,22,4,4,116056
5,9,1,0,26,25,9,9,116944
5,16,0,4,49,18,16,16,117872
5,0,2,0,-1,0,0,0,0
5,0,2,4,-1,0,0,0,0
5,23,3,4,73,18,23,23,118336
5,7,1,0,19,17,7,7,116864
5,18,1,2,57,18,21,18,118128
5,1,4,3,-1,0,0,0,0
5,1,0,1,-1,0,0,0,0
5,11,4,2,33,28,11,11,117200
5,23,2,4,75,19,150,23,118272
5,2,2,2,4,17,2,2,115864
5,12,4,3,37,20,12,12,117440
5,15,1,1,47,18,15,15,117808
5,2,3,1,3,17,2,2,115688
5,12,2,2,37,20,12,12,117440
5,7,0,0,20,18,7,7,116752
5,18,2,3,57,19,18,18,118000
5,2,3,4,3,18,2,2,115800
5,0,3,0,-1,0,0,0,0
5,9,3,0,26,20,9,9,116944
5,12,2,1,36,17,12,12,117328
5,4,4,2,10,21,4,4,116056
5,16,2,2,50,19,16,16,117824
5,13,3,4,40,17,13,13,117392
5,23,4,2,73,19,23,23,118448
5,3,2,4,7,18,3,3,115816
5,14,1,3,44,18,14,14,117680
5,17,4,1,53,25,17,17,118016
5,3,3,0,6,16,3,3,115816
5,13,1,1,40,18,13,13,117392
5,9,1,0,26,17,9,9,117056
5,5,0,3,13,18,5,5,116120
5,18,0,2,56,19,18,18,118064
5,23,1,3,74,19,23,23,118448
5,3,1,0,6,18,3,3,115928
5,18,0,3,57,19,18,18,117888
5,12,1,1,36,17,12,12,117328
